aids_report_number,local_event_date,event_city,event_state,event_airport,event_type,aircraft_damage,flight_phase,aircraft_make,aircraft_model,aircraft_series,operator,primary_flight_type,flight_conduct_code,flight_plan_filed_code,aircraft_registration_nbr,total_fatalities,total_injuries,aircraft_engine_make,aircraft_engine_model,engine_group_code,nbr_of_engines,pic_certificate_type,pic_flight_time_total_hrs,pic_flight_time_total_make-model,NULL,NULL
20071109826819I,09-NOV-07,FRISCO,TX,NULL,INCIDENT,NONE,NORMAL CRUISE,RANS,S-10,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,323BW,0,0,ROTAX ,ROTAX582     ,582   ,1,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,13000,148,NULL,NULL
20071109827309I,09-NOV-07,DURANGO,CO,DURANGO-LA PLATA COUNTY,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,MOONEY,M-20,M-20-C,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,6400U,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,920,378,NULL,NULL
20071109830899I,09-NOV-07,BROOKINGS,SD,BROOKINGS RGNL,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",MOONEY,M-20,M-20-J,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,201BC,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,440,260,NULL,NULL
20071110826809I,10-NOV-07,DOUGLAS,GA,DOUGLAS MUNI,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-28R,PA-28R-200,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,32994,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,340,260,NULL,NULL
20071110831299I,10-NOV-07,LAFAYETTE,IN,PURDUE UNIVERSITY,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-58,BE-58-P,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,25RL ,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT,1000,700,NULL,NULL
20071110831529I,10-NOV-07,BRIDGEPORT,TX,BRIDGEPORT MUNI,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-35,BE-35-P35,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,9513Y,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,0,0,NULL,NULL
20071111826569I,11-NOV-07,MILLARD,NE,NULL,INCIDENT,NONE,NORMAL CRUISE,CESSNA,CE-210,CE-210-T210N,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,6677N,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,2500,2200,NULL,NULL
20071111826779I,11-NOV-07,TUCSON,AZ,TUCSON INTL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,SOCATA,TBM-700,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,220JM,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,1370,58,NULL,NULL
20071111826899I,11-NOV-07,GAINESVILLE,GA,LEE GILMER MEMORIAL,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",PIPER,PA-28,PA-28-181,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,5197F,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,1126,550,NULL,NULL
20071111827379I,11-NOV-07,KANSAS CITY,MO,CHARLES B. WHEELER DOWNTOWN,INCIDENT,MINOR,TAKEOFF GROUND ROLL,LEARJET-BOMBARDIER,LEARJET 60,NULL,NULL,EXECUTIVE,GENERAL OPERATING RULES,UNKNOWN,733SW,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,17877,302,NULL,NULL
20071111830029I,11-NOV-07,WARRENTON,VA,WARRENTON-FAUQUIER,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,MOONEY,M-20,M-20-K,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,231KF,0,0,CONT  ,TSIO360*     ,O360  ,1,AIRLINE TRANSPORT,9000,3000,NULL,NULL
20071111831509I,11-NOV-07,PATUXENT RIVER,MD,PATUXENT RIVER NAS/TRAPNELL FIELD/,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,NULL,NULL,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,94422,0,0,NULL,NULL,NULL,NULL,COMMERCIAL PILOT,2500,1253,NULL,NULL
20071111831619I,11-NOV-07,FORT LAUDERDALE,FL,FORT LAUDERDALE/HOLLYWOOD INTL,INCIDENT,NONE,CLIMB,CESSNA,CE-172,CE-172-P,NULL,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,62281,0,0,LYC   ,O320D2J      ,O320  ,1,NULL,0,0,NULL,NULL
20071112827229I,12-NOV-07,RICHMOND,VA,RICHMOND INTL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-32,PA-32-R300,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,2943Q,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,259,133,NULL,NULL
20071112829499I,12-NOV-07,MOBILE,AL,MOBILE DOWNTOWN,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",VANS,RV-6,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,242DS,0,0,LYC   ,O360A1D      ,O360  ,NULL,PRIVATE PILOT,913,538,NULL,NULL
20071112830329I,12-NOV-07,WAIPAHU,HI,NULL,INCIDENT,MINOR,LOW LEVEL OPERATIONS,HUGHES,HU-500,HU-500-N,NULL,INDUSTRIAL/SPECIAL,GENERAL OPERATING RULES,NONE,501HP,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,7000,5000,NULL,NULL
20071112832399I,12-NOV-07,INDIANAPOLIS,IN,INDIANAPOLIS INTL,INCIDENT,NONE,NORMAL CRUISE,AIRBUS,A319,110,NORTHWEST AIRLINES INC,NULL,AIR CARRIER/COMMERCIAL,UNKNOWN,346NB,0,0,NULL,NULL,NULL,2,NULL,0,0,NULL,NULL
20071113826199I,13-NOV-07,NULL,IL,ST LOUIS DOWNTOWN,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",MCDONNELL-DOUGLAS-BOEING,DC-9,51,OLYMPIA AVIATION L L C,EXECUTIVE,GENERAL OPERATING RULES,UNKNOWN,682RW,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,15500,1500,NULL,NULL
20071113828599I,13-NOV-07,VENICE,FL,VENICE MUNI,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-34,PA-34-200T,FLORIDA FLIGHT TRAINING CENTER,OTHER,GENERAL OPERATING RULES,UNKNOWN,467TC,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,2280,6,NULL,NULL
20071113830279I,13-NOV-07,ROCHESTER,NY,GREATER ROCHESTER INTL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,LANCAIR,LC-4,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,4SX  ,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,1800,300,NULL,NULL
20071113831229I,13-NOV-07,SPARTA,MI,PAUL C. MILLER-SPARTA,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-172,CE-172-M,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,80841,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,1400,1350,NULL,NULL
20071113831689I,13-NOV-07,FORT PIERCE,FL,ST LUCIE COUNTY INTL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-76,NULL,ARI BEN AVIATOR INC,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,110SU,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT FLIGHT INSTRUCTOR,587,278,NULL,NULL
20071114824889I,14-NOV-07,SALT LAKE CITY,UT,SALT LAKE CITY INTL,INCIDENT,SUBSTANTIAL,LEVEL OFF TOUCHDOWN,PIPER,PA-28R,PA-28R-201,NULL,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,977WC,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,255,14,NULL,NULL
20071114826799I,14-NOV-07,HAYWARD,CA,HAYWARD EXECUTIVE,INCIDENT,MINOR,ROLL-OUT (FIXED WING),VANS,RV-4,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,314RV,0,0,LYC   ,O320E2D      ,O320  ,1,PRIVATE PILOT,580,4,NULL,NULL
20071114831069I,14-NOV-07,INDIANAPOLIS,IN,INDIANAPOLIS INTL,INCIDENT,NONE,NORMAL CRUISE,BOEING,737,500,SOUTHWEST AIRLINES CO,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,528SW,0,0,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL
20071115826539I,15-NOV-07,SAN DIEGO,CA,MONTGOMERY FIELD,INCIDENT,NONE,ROLL-OUT (FIXED WING),CESSNA,CE-210,CE-210-L,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,210BX,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,0,0,NULL,NULL
20071115828549I,15-NOV-07,SAN DIEGO,CA,MONTGOMERY FIELD,INCIDENT,NONE,SIMULATED FORCED LANDING FINAL APPROACH,PIPER,PA-34,PA-34-200,NULL,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,15068,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT FLIGHT INSTRUCTOR,4500,0,NULL,NULL
20071115828659I,15-NOV-07,GEORGETOWN,TX,GEORGETOWN MUNI,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",PIPER,PA-28,PA-28-181,CENTRAL TEXAS COLLEGE,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,8218Z,0,0,NULL,NULL,NULL,1,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,27310,500,NULL,NULL
20071115829719I,15-NOV-07,HAZLETON,PA,NULL,INCIDENT,NONE,NORMAL CRUISE,BOEING,737,300,CONTINENTAL AIRLINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,12319,0,1,NULL,NULL,NULL,2,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,0,11000,NULL,NULL
20071116826179I,16-NOV-07,OMAHA,NE,NULL,INCIDENT,NONE,NORMAL CRUISE,HS-BAE SYSTEMS,125-HAWKER,1000,WOODS AIR SERVICE INC,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,UNKNOWN,515LR,0,0,PWA   ,PW305        ,305   ,2,NULL,0,0,NULL,NULL
20071116827209I,16-NOV-07,LATROBE,PA,NULL,INCIDENT,NONE,NORMAL CRUISE,PIPER,PA-60,PA-60-601P,NULL,EXECUTIVE,GENERAL OPERATING RULES,UNKNOWN,111RD,0,0,LYC   ,IO540S1A5    ,O540  ,2,NULL,NULL,NULL,NULL,NULL
20071116828339I,16-NOV-07,CLINTON,MO,NULL,INCIDENT,NONE,NORMAL CRUISE,PIPER,PA-28,PA-28-180,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,9529J,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,3000,1100,NULL,NULL
20071116828679I,16-NOV-07,SAINT LOUIS,MO,NULL,INCIDENT,MINOR,NORMAL CRUISE,BOEING,737,800,AMERICAN AIRLINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,901AN,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,0,4123,NULL,NULL
20071117826929I,17-NOV-07,BEAVER FALLS,PA,BEAVER COUNTY,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-172,CE-172-S,NULL,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,5315E,0,0,NULL,NULL,NULL,1,PILOT NOT CERTIFICATED,60,60,NULL,NULL
20071117827349I,17-NOV-07,VINEYARD HAVEN,MA,MARTHAS VINEYARD,INCIDENT,MINOR,ROLL-OUT (FIXED WING),ISRAEL AIRCRAFT INDUSTRIES,GULFSTREAM G200,NULL,NETJETS AVIATION INC,AIR TAXI (NON-SCHEDULED),GENERAL OPERATING RULES,UNKNOWN,701QS,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,12000,1427,NULL,NULL
20071117828219I,17-NOV-07,LAWRENCE,MA,LAWRENCE MUNI,INCIDENT,MINOR,FORCED LANDING,PIPER,PA-32,PA-32-R300,NULL,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,5382F,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,2300,35,NULL,NULL
20071117828609I,17-NOV-07,KINGMAN,AZ,KINGMAN,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-172,CE-172-RG,NULL,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,5268U,0,0,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL
20071117832019I,17-NOV-07,DALLAS,TX,DALLAS LOVE FIELD,INCIDENT,SUBSTANTIAL,CLIMB,BOEING,737,300,SOUTHWEST AIRLINES CO,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,676SW,0,0,GE    ,CFM563B1     ,CFM56 ,2,AIRLINE TRANSPORT,21500,15540,NULL,NULL
20071118826589I,18-NOV-07,OMAHA,NE,NULL,INCIDENT,NONE,NORMAL CRUISE,ISRAEL AIRCRAFT INDUSTRIES,GULFSTREAM G200,NULL,NETJETS AVIATION INC,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,UNKNOWN,706QS,0,0,PWC   ,PW306A       ,PW306 ,2,NULL,NULL,NULL,NULL,NULL
20071118828309I,18-NOV-07,DUBLIN,GA,W H 'BUD' BARRON,INCIDENT,MINOR,FCD/PREC LDG FROM CRUISE,PIPER,PA-24,PA-24-260,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,9333P,0,0,LYC   ,IO540*       ,O540  ,1,PRIVATE PILOT,450,150,NULL,NULL
20071118829529I,18-NOV-07,BROWNSVILLE,TX,BROWNSVILLE/SOUTH PADRE ISLAND INTL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-36,BE-36-A36,NULL,PERSONAL,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,6FB  ,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,325,40,NULL,NULL
20071119826549I,19-NOV-07,ALLENTOWN,PA,LEHIGH VALLEY INTL,INCIDENT,MINOR,FINAL APPROACH,CANADAIR-BOMBARDIER,CHALLENGER,600,NULL,EXECUTIVE,GENERAL OPERATING RULES,UNKNOWN,600WJ,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,10500,6500,NULL,NULL
20071119826639I,19-NOV-07,OMAHA,NE,NULL,INCIDENT,NONE,CLIMB,EMBRAER,ERJ-145,LR,AMERICAN EAGLE AIRLINES INC,SUPPLEMENTAL OR COMMERCIAL OPERATOR,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,933JN,0,0,ALLSN ,AE3007A      ,AE300 ,2,NULL,NULL,NULL,NULL,NULL
20071119828269I,19-NOV-07,NORTH PLATTE,NE,NORTH PLATTE RGNL AIRPORT LEE BIRD FIELD,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-24,PA-24-260,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,72DN ,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,3560,1435,NULL,NULL
20071119828539I,19-NOV-07,BALTIMORE,MD,NULL,INCIDENT,NONE,NORMAL CRUISE,BOEING,737,NULL,SOUTHWEST AIRLINES CO,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,UNKNO,0,0,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL
20071119831769I,19-NOV-07,ORMOND BEACH,FL,ORMOND BEACH MUNI,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,LIBERTY,XL-2,NULL,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,553XL,0,0,NULL,NULL,NULL,1,STUDENT,29,29,NULL,NULL
20071119831789I,19-NOV-07,FORT PIERCE,FL,ST LUCIE COUNTY INTL,INCIDENT,MINOR,SIMULATED FORCED LANDING FINAL APPROACH,BEECH,BE-76,NULL,NULL,OTHER,GENERAL OPERATING RULES,NONE,6628Y,0,0,LYC   ,O360*        ,O360  ,2,PRIVATE PILOT,197,130,NULL,NULL
20071121828329I,21-NOV-07,LOS ANGELES,CA,WHITEMAN,INCIDENT,MINOR,FORCED LANDING,AMRGEN,GA-AA,GA-AA-1A,NULL,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,9490L,0,0,LYC   ,O235*        ,O235  ,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,770,10,NULL,NULL
20071121831719I,21-NOV-07,ORLANDO,FL,EXECUTIVE,INCIDENT,MINOR,ROLL-OUT (FIXED WING),DIAMOND,DIAMOND-40,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,241KM,0,0,LYC   ,IO360LYC*    ,O360  ,1,PRIVATE PILOT,168,168,NULL,NULL
20071121831949I,21-NOV-07,SHERIDAN,WY,NULL,INCIDENT,NONE,NORMAL CRUISE,CESSNA,CE-340,NULL,NORTHERN SKIES AVIATION INC,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,UNKNOWN,UNKNO,0,0,NULL,NULL,NULL,2,NULL,0,0,NULL,NULL
20071121832319I,21-NOV-07,TERRE HAUTE,IN,TERRE HAUTE INTL-HULMAN FIELD,INCIDENT,NONE,ROLL-OUT (FIXED WING),CESSNA,CE-421,CE-421-C,NULL,NULL,GENERAL OPERATING RULES,UNKNOWN,698DR,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT,2100,300,NULL,NULL
20071122827669I,22-NOV-07,SANTA MARIA,CA,SANTA MARIA PUB/CAPT G ALLAN HANCOCK FLD,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-95,BE-95-C55,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,5493U,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT,1149,472,NULL,NULL
20071122828299I,22-NOV-07,DENVER,CO,CENTENNIAL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-172,CE-172-RG,NULL,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,9320D,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,1824,78,NULL,NULL
20071123826219I,23-NOV-07,SALT LAKE CITY,UT,SALT LAKE CITY INTL,INCIDENT,MINOR,OTHER GROUND OPERATIONS,CESSNA,CE-172,CE-172-N,NULL,INDUSTRIAL/SPECIAL,GENERAL OPERATING RULES,UNKNOWN,734NU,0,0,LYC   ,O360*        ,O360  ,1,COMMERCIAL PILOT,380,198,NULL,NULL
20071123827289I,23-NOV-07,HILLSBORO,TX,HILLSBORO MUNI,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-35,BE-35-C33,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,5844K,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,290,120,NULL,NULL
20071123827339I,23-NOV-07,HOUSTON,TX,DAVID WAYNE HOOKS MEMORIAL,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",CESSNA,CE-421,CE-421-B,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,69924,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT,2100,200,NULL,NULL
20071123827399I,23-NOV-07,CAMAS,WA,GROVE FIELD,INCIDENT,MINOR,ROLL-OUT (FIXED WING),GULSTM,GA-112,GA-112-A,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,799JM,0,0,LYC   ,IO360LYC*    ,O360  ,1,PRIVATE PILOT,275,200,NULL,NULL
20071124831249I,24-NOV-07,WINCHESTER,VA,WINCHESTER RGNL,INCIDENT,NONE,OTHER GROUND OPERATIONS,DIAMOND,DIAMOND-20,DIAMOND-20-C1,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,351DC,0,1,CONT  ,IO240B       ,O240  ,1,PRIVATE PILOT,80,4,NULL,NULL
20071125826579I,25-NOV-07,WINSTON SALEM,NC,SMITH REYNOLDS,INCIDENT,MINOR,ROLL-OUT (FIXED WING),RAYTHEON,BEECHJET 400,400-400A,NULL,OTHER,GENERAL OPERATING RULES,UNKNOWN,70BJ ,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,6100,300,NULL,NULL
20071125831179I,25-NOV-07,MINNEAPOLIS,MN,FLYING CLOUD,INCIDENT,MINOR,ROLL-OUT (FIXED WING),GULSTM,GA-7,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,705GA,0,0,LYC   ,O320D1D      ,O320  ,2,PRIVATE PILOT,480,43,NULL,NULL
20071126830809I,26-NOV-07,JACKSON,CA,NULL,INCIDENT,NONE,NORMAL CRUISE,CESSNA,CE-172,CE-172-F,NULL,OTHER,GENERAL OPERATING RULES,UNKNOWN,8582U,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,130,30,NULL,NULL
20071127826189I,27-NOV-07,PORTLAND,OR,PORTLAND-HILLSBORO,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-152,NULL,HILLSBORO AVIATION INC,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,64895,0,0,NULL,NULL,NULL,1,STUDENT,27,27,NULL,NULL
20071127827259I,27-NOV-07,PITTSBURGH,PA,PITTSBURGH INTL,INCIDENT,NONE,NORMAL CRUISE,CANADAIR-BOMBARDIER,CHALLENGER,600,AIR WISCONSIN AIRLINES CORPORATION,SUPPLEMENTAL OR COMMERCIAL OPERATOR,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,434AW,0,0,GE    ,CF34*        ,CF34  ,2,NULL,NULL,NULL,NULL,NULL
20071127827389I,27-NOV-07,OKLAHOMA CITY,OK,WILEY POST,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-35,BE-35-V35B,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,7800Y,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,158,44,NULL,NULL
20071127827589I,27-NOV-07,LINCOLN,NE,LINCOLN,INCIDENT,MINOR,PRACTICE TRAINING MENEUVERS,BEECH,BE-200,BE-200-C12A,NULL,OTHER,GENERAL OPERATING RULES,UNKNOWN,1MIL ,0,0,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL
20071127828239I,27-NOV-07,KIPNUK,AK,KIPNUK,INCIDENT,MINOR,GO ROUND (ABORTED VISUAL FLIGHT RULES),CESSNA,CE-207,CE-207-A,HAGELAND AVIATION SERVICES INC,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,UNKNOWN,6207H,0,0,CONT  ,IO520*       ,O520  ,1,COMMERCIAL PILOT,4700,4000,NULL,NULL
20071127828259I,27-NOV-07,MURFREESBORO,TN,MURFREESBORO MUNI,INCIDENT,MINOR,ROLL-OUT (FIXED WING),PIPER,PA-24,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,6588P,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,417,10,NULL,NULL
20071128827319I,28-NOV-07,NULL,PA,NULL,INCIDENT,NONE,NORMAL CRUISE,CESSNA,CE-152,NULL,NULL,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,64971,0,0,LYC   ,O235L2C      ,O235  ,1,NULL,NULL,NULL,NULL,NULL
20071128828699I,28-NOV-07,FAYETTEVILLE,NC,FAYETTEVILLE RGNL/GRANNIS FIELD,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,MOONEY,M-20,M-20-K,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,9821P,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,0,3700,NULL,NULL
20071128830369I,28-NOV-07,WINDSOR LOCKS,CT,BRADLEY INTL,INCIDENT,NONE,NORMAL CRUISE,CESSNA,CE-210,CE-210-T210L,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,59024,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,1000,650,NULL,NULL
20071128830969I,28-NOV-07,SPRINGFIELD,IL,ABRAHAM LINCOLN CAPITAL,INCIDENT,NONE,NORMAL CRUISE,BEECH,BE-58,BE-58-TC,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,350TH,0,0,CONT  ,TSIO520*     ,O520  ,2,COMMERCIAL PILOT,3500,1500,NULL,NULL
20071129827269I,29-NOV-07,WARRENSBURG,MO,SKYHAVEN,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-172,CE-172-R,UNIVERSITY OF CENTRAL MISSOURI,INSTRUCTION,GENERAL OPERATING RULES,NONE,453CM,0,0,LYC   ,IO360L2A     ,IO360 ,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,450,300,NULL,NULL
20071129827599I,29-NOV-07,TORRANCE,CA,ZAMPERINI FIELD,INCIDENT,MINOR,ROLL-OUT (FIXED WING),BEECH,BE-23,BE-23-C23,NULL,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,3KT  ,0,0,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL
20071129827639I,29-NOV-07,SAN CARLOS,CA,SAN CARLOS,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-23,BE-23-C24R,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,5169M,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,1642,1100,NULL,NULL
20071129828279I,29-NOV-07,DEATH VALLEY,CA,STOVEPIPE WELLS,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-23,BE-23-A23,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,8770M,0,0,CONT  ,IO346*       ,O346  ,1,PRIVATE PILOT,115,50,NULL,NULL
20071129831469I,29-NOV-07,HEBER CITY,UT,HEBER CITY MUNI - RUSS MCDONALD FIELD,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-35,BE-35-F35,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,3366C,0,0,CONT  ,E225*        ,E225  ,1,PRIVATE PILOT,230,30,NULL,NULL
20071129832059I,29-NOV-07,MORRISTOWN,NJ,MORRISTOWN MUNI,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-172,CE-172-RG,NULL,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,9453D,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,1050,200,NULL,NULL
20071130829679I,30-NOV-07,WILMINGTON,DE,NEW CASTLE,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-34,PA-34-200,NULL,OTHER,GENERAL OPERATING RULES,NONE,101SA,0,0,LYC   ,IO360LYC*    ,O360  ,2,PRIVATE PILOT,250,10,NULL,NULL
