aids_report_number,local_event_date,event_city,event_state,event_airport,event_type,aircraft_damage,flight_phase,aircraft_make,aircraft_model,aircraft_series,operator,primary_flight_type,flight_conduct_code,flight_plan_filed_code,aircraft_registration_nbr,total_fatalities,total_injuries,aircraft_engine_make,aircraft_engine_model,engine_group_code,nbr_of_engines,pic_certificate_type,pic_flight_time_total_hrs,pic_flight_time_total_make-model,NULL,NULL
20061013023599I,13-OCT-06,MONROE,LA,MONROE RGNL,INCIDENT,SUBSTANTIAL,ROLL-OUT (FIXED WING),BEECH,BE-200,BE-200-B200,NULL,OTHER,GENERAL OPERATING RULES,UNKNOWN,800KT,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT,8800,300,NULL,NULL
20061013024319I,13-OCT-06,BURBANK,CA,BOB HOPE,INCIDENT,NULL,ROLL-OUT (FIXED WING),GULSTM,GA-1159,GA-1159-B,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,113AR,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,10000,NULL,NULL,NULL
20061013028349I,13-OCT-06,STERLING,IL,WHITESIDE CO ARPT-JOS H BITTORF FLD,INCIDENT,MINOR,TOUCH AND GO LANDING,BEECH,BE-23,BE-23-C24R,NULL,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,397RC,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,285,95,NULL,NULL
20061013028939I,13-OCT-06,ORLANDO,FL,NULL,INCIDENT,NULL,NORMAL CRUISE,CESSNA,CE-172,CE-172-S,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,956LP,0,1,LYC   ,IO360L2A     ,IO360 ,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,2313,396,NULL,NULL
20061014021309I,14-OCT-06,INDIANOLA,IA,NASH FIELD INDIANOLA,INCIDENT,MINOR,ROLL-OUT (FIXED WING),PIPER,PA-22,PA-22-150,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,7003B,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,290,122,NULL,NULL
20061014023629I,14-OCT-06,FAIRFIELD,ID,CAMAS COUNTY,INCIDENT,MINOR,TAKEOFF GROUND ROLL,PIPER,PA-18,PA-18-135,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,8086C,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,478,97,NULL,NULL
20061014028739I,14-OCT-06,BEAUFORT,SC,NULL,INCIDENT,MINOR,NORMAL CRUISE,MONNETT,SONERAI,2,NULL,OTHER,GENERAL OPERATING RULES,UNKNOWN,93ST ,0,0,AMTRVW,VW*          ,VOLKS ,1,PRIVATE PILOT,230,70,NULL,NULL
20061014029139I,14-OCT-06,LAS VEGAS,NV,NORTH LAS VEGAS,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",BBAVIA,BBAVIA-8,BBAVIA-8-GCBC,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,7624S,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,8000,800,NULL,NULL
20061015022019I,15-OCT-06,BINGHAMTON,NY,NULL,INCIDENT,MINOR,NORMAL CRUISE,BLANCA,BL-7,BL-7-KCAB,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,443E ,0,0,NULL,NULL,NULL,1,AIRLINE TRANSPORT,4200,30,NULL,NULL
20061015023659I,15-OCT-06,CAMDENTON,MO,CAMDENTON MEMORIAL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),BEECH,BE-300,BE-300-B300,NULL,EXECUTIVE,GENERAL OPERATING RULES,UNKNOWN,818WV,0,0,PWA   ,PT6A60A      ,PT6   ,2,NULL,NULL,NULL,NULL,NULL
20061015025119I,15-OCT-06,VICKSBURG,MS,VICKSBURG MUNI,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CE-182,CE-182-T,JAY AIR LLC,OTHER,GENERAL OPERATING RULES,UNKNOWN,1013Y,0,0,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL
20061015026359I,15-OCT-06,SAINT AUGUSTINE,FL,NORTHEAST FLORIDA RGNL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BLANCA,BL-11,BL-11-AC,NULL,INDUSTRIAL/SPECIAL,GENERAL OPERATING RULES,UNKNOWN,9594E,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,585,100,NULL,NULL
20061016023149I,16-OCT-06,COLORADO SPRINGS,CO,CITY OF COLORADO SPRINGS MUNI,INCIDENT,MINOR,ROLL-OUT (FIXED WING),PIPER,PA-31,PA-31-350,KEY LIME AIR CORPORATION,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,UNKNOWN,66906,0,0,LYC   ,TIO540*      ,O540  ,2,COMMERCIAL PILOT FLIGHT INSTRUCTOR,1613,53,NULL,NULL
20061017021109I,17-OCT-06,OXFORD,NC,HENDERSON-OXFORD,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CE-414,CE-414-A,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,999MZ,0,0,CONT  ,TSIO520*     ,O520  ,2,COMMERCIAL PILOT FLIGHT INSTRUCTOR,28000,10000,NULL,NULL
20061017021299I,17-OCT-06,SAINT LOUIS,MO,LAMBERT-ST LOUIS INTL,INCIDENT,NULL,NORMAL CRUISE,BEECH,BE-58,NULL,CENTRAL FLYING SERVICE INC,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,640LS,0,0,CONT  ,IO520CB      ,O520  ,2,COMMERCIAL PILOT FLIGHT INSTRUCTOR,NULL,NULL,NULL,NULL
20061017028529I,17-OCT-06,PORTLAND,IN,PORTLAND MUNI,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-310,CE-310-Q,"MILLER, DAVE",AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,UNKNOWN,790DM,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT FLIGHT INSTRUCTOR,5200,3300,NULL,NULL
20061018022729I,18-OCT-06,NULL,NULL,NULL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-210,CE-210-T210N,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,10HX ,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,1300,100,NULL,NULL
20061018024449I,18-OCT-06,PALO ALTO,CA,PALO ALTO ARPT OF SANTA CLARA CO,INCIDENT,SUBSTANTIAL,LEVEL OFF TOUCHDOWN,BLANCA,BL-7,BL-7-ECA,NULL,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,5054B,0,0,LYC   ,O235*        ,O235  ,1,STUDENT,53,53,53,53
20061019021329I,19-OCT-06,DAVENPORT,IA,DAVENPORT MUNI,INCIDENT,MINOR,TOUCH AND GO LANDING,MOONEY,M-20,M-20-E,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,9499V,0,0,LYC   ,IO360A1A     ,O360  ,1,PRIVATE PILOT,852,433,NULL,NULL
20061019023249I,19-OCT-06,YAKIMA,WA,NULL,INCIDENT,NULL,NORMAL CRUISE,ROBSIN,R-44,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,74499,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,722,680,NULL,NULL
20061020021279I,20-OCT-06,MIDLAND,TX,NULL,INCIDENT,NULL,NORMAL CRUISE,BEECH,BE-33,BE-33-E33,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,2718A,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,2200,250,NULL,NULL
20061020023109I,20-OCT-06,MESA,AZ,FALCON FLD,INCIDENT,MINOR,ROLL-OUT (FIXED WING),SORRELL,SNS7,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,114BG,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,360,50,NULL,NULL
20061020023919I,20-OCT-06,MIAMI,FL,MIAMI INTL,INCIDENT,MINOR,OTHER GROUND OPERATIONS,BOEING,747,400,CHINA AIRLINES LTD,ALL CARGO CARRIERS,FOREIGN AIR CARRIER,INSTRUMENT FLIGHT RULES,B1870,0,0,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL
20061020024469I,20-OCT-06,SANTA ROSA,CA,CHARLES M. SCHULZ - SONOMA COUNTY,INCIDENT,MINOR,ROLL-OUT (FIXED WING),PIPER,PA-28,PA-28-140,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,5951U,0,0,LYC   ,O320*        ,O320  ,1,STUDENT,76,52,NULL,NULL
20061020024729I,20-OCT-06,VICTORVILLE,CA,SOUTHERN CALIFORNIA LOGISTICS,INCIDENT,MINOR,FCD/PREC LDG FROM CRUISE,LANCAIR,LC-360,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,226EE,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,1085,680,NULL,NULL
20061021020769I,21-OCT-06,RICHMOND,TX,NULL,INCIDENT,MINOR,FORCED/PRECAUTIONARY LANDING,GLASAIR,GLASAIR-SH2,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,237JH,0,0,LYC   ,IO360LYC*    ,O360  ,1,COMMERCIAL PILOT,2448,21,NULL,NULL
20061021024759I,21-OCT-06,PALM SPRINGS,CA,PALM SPRINGS INTL,INCIDENT,NULL,TO INITIAL CLIMB (1ST POWER REDUCTION),BOEING,B-75,B-75-PT17,NULL,FOR HIRE,GENERAL OPERATING RULES,NONE,4410 ,0,0,CONT  ,W670*        ,R670  ,1,AIRLINE TRANSPORT,4739,380,NULL,NULL
20061021028359I,21-OCT-06,ELLENVILLE,NY,NULL,INCIDENT,SUBSTANTIAL,FORCED LANDING,BEECH,BE-35,BE-35-V35B,NULL,OTHER,GENERAL OPERATING RULES,UNKNOWN,4096A,0,0,CONT  ,IO520*       ,O520  ,1,PRIVATE PILOT,NULL,NULL,NULL,NULL
20061021029049I,21-OCT-06,GOODYEAR,AZ,PHOENIX GOODYEAR,INCIDENT,MINOR,TO INITIAL CLIMB (1ST POWER REDUCTION),AERSTR,AERSTR-S55,AERSTR-S55-A,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,4274D,0,0,NULL,NULL,NULL,0,PRIVATE PILOT,100,100,5,5
20061021030439I,21-OCT-06,ALTURAS,CA,ALTURAS MUNI,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,DIAMOND,DIAMOND-20,DIAMOND-20-C1,NULL,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,893CT,0,0,NULL,NULL,NULL,1,STUDENT,40,38,NULL,NULL
20061022020889I,22-OCT-06,PORT ORCHARD,WA,NULL,INCIDENT,NULL,PARACHUTE JUMPING,CESSNA,CE-182,CE-182-A,NULL,OTHER,PARACHUTE JUMPING,NONE,4096D,0,0,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL
20061022023519I,22-OCT-06,ROME,GA,RICHARD B RUSSELL,INCIDENT,MINOR,LOW LEVEL OPERATIONS,NULL,NULL,NULL,NULL,OTHER,GENERAL OPERATING RULES,UNKNOWN,2250Y,0,0,NULL,NULL,NULL,NULL,COMMERCIAL PILOT,0,0,NULL,NULL
20061022027419I,22-OCT-06,SACRAMENTO,CA,SACRAMENTO INTL,INCIDENT,NULL,TAKEOFF GROUND ROLL,BOEING,747,100,KALITTA AIR LLC,ALL CARGO CARRIERS,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,717CK,0,0,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL
20061023021269I,23-OCT-06,MEMPHIS,TN,MEMPHIS INTL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CE-180,CE-180-H,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,180AQ,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,2000,100,NULL,NULL
20061023021629I,23-OCT-06,NULL,NULL,NULL,INCIDENT,NULL,NORMAL CRUISE,BELL,BHT-407,NULL,ROTORCRAFT LEASING COMPANY L L C,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,VISUAL FLIGHT FOLLOWING,167RL,0,0,ALLSN ,250C47B      ,250C  ,1,NULL,2485,349,NULL,NULL
20061024021079I,24-OCT-06,HOUSTON,TX,GEORGE BUSH INTERCONTINENTAL/HOUSTON,INCIDENT,MINOR,OTHER GROUND OPERATIONS,BOEING,737,800,CONTINENTAL AIRLINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,76269,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,10800,4303,NULL,NULL
20061024023579I,24-OCT-06,ORLANDO,FL,EXECUTIVE,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CE-421,CE-421-C,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,502SA,0,0,NULL,NULL,NULL,2,PRIVATE PILOT,1100,35,NULL,NULL
20061024024339I,24-OCT-06,CHINO,CA,CHINO,INCIDENT,MINOR,ROLL-OUT (FIXED WING),BEECH,BE-18,BE-18-D18S,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,121SC,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,20000,2500,NULL,NULL
20061024028439I,24-OCT-06,SHERMAN,IL,NULL,INCIDENT,NULL,CLIMB,PIPER,PA-24,PA-24-250,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,6090P,0,0,LYC   ,O540A1A      ,O540  ,1,PRIVATE PILOT,500,150,NULL,NULL
20061024028479I,24-OCT-06,URBANA,IL,FRASCA FIELD,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-24,PA-24-250,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,7480P,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,917,650,NULL,NULL
20061025021339I,25-OCT-06,BOISE,ID,BOISE AIR TERMINAL/GOWEN FLD,INCIDENT,NULL,FINAL APPROACH,CESSNA,CE-180,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,180MK,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,800,300,NULL,NULL
20061025022339I,25-OCT-06,TETERBORO,NJ,TETERBORO,INCIDENT,NULL,"GROUND TAXI, OTHER AIRPLANE",CANADAIR-BOMBARDIER,CHALLENGER,601,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,409KC,0,0,GE    ,CF34*        ,CF34  ,2,AIRLINE TRANSPORT,4000,250,NULL,NULL
20061025022509I,25-OCT-06,CLEMSON,SC,OCONEE COUNTY RGNL,INCIDENT,NULL,LEVEL OFF TOUCHDOWN,CESSNA,CE-210,CE-210-P210N,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,700RS,0,0,NULL,NULL,NULL,1,AIRLINE TRANSPORT,3850,29,NULL,NULL
20061025022749I,25-OCT-06,HOUSTON,TX,GEORGE BUSH INTERCONTINENTAL/HOUSTON,INCIDENT,MINOR,ROLL-OUT (FIXED WING),EMBRAER,ERJ-145,EP,EXPRESSJET AIRLINES INC,SUPPLEMENTAL OR COMMERCIAL OPERATOR,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,14947,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,NULL,NULL,NULL,NULL
20061025022889I,25-OCT-06,MADISONVILLE,KY,MADISONVILLE MUNI,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CITATIONJET (C525),NULL,NULL,EXECUTIVE,GENERAL OPERATING RULES,UNKNOWN,525HA,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,5100,70,NULL,NULL
20061025023669I,25-OCT-06,SPRINGFIELD,MO,SPRINGFIELD-BRANSON NATIONAL,INCIDENT,MINOR,TO INITIAL CLIMB (1ST POWER REDUCTION),CANADAIR-BOMBARDIER,CHALLENGER,600,ATLANTIC SOUTHEAST AIRLINES INC,SUPPLEMENTAL OR COMMERCIAL OPERATOR,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,820AS,0,0,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL
20061025024479I,25-OCT-06,VAN NUYS,CA,VAN NUYS,INCIDENT,NULL,CLIMB,GULFSTREAM AEROSPACE,GULFSTREAM IV,NULL,NULL,EXECUTIVE,GENERAL OPERATING RULES,UNKNOWN,595PE,0,0,RROYCE,TAY6118      ,TAY   ,2,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,7500,1500,NULL,NULL
20061025026179I,25-OCT-06,DENVER,CO,DENVER INTL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),BOEING,757,200,UNITED AIR LINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,590UA,0,0,PWA   ,PW2037       ,2037  ,2,NULL,NULL,NULL,NULL,NULL
20061025028539I,25-OCT-06,PEORIA,IL,GENERAL DOWNING - PEORIA INTL,INCIDENT,NULL,NORMAL CRUISE,BOEING,737,800,MN AIRLINES LLC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,801SY,0,0,CFMINT,CFM567B27    ,CFM56 ,2,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,10450,2328,NULL,NULL
20061026021369I,26-OCT-06,SAINT PETERSBURG,FL,ST PETERSBURG-CLEARWATER INTL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CIRRUS,CIRRUS-SR,CIRRUS-SR-22,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,444VR,0,0,CONT  ,IO550*       ,O550  ,1,PRIVATE PILOT,610,24,NULL,NULL
20061026022489I,26-OCT-06,KLAMATH FALLS,OR,KLAMATH FALLS,INCIDENT,NULL,NORMAL CRUISE,PILATS,PC-12,PC-12-45,NULL,EXECUTIVE,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,7ZT  ,0,0,PWA   ,PT6A67B      ,PT6   ,1,AIRLINE TRANSPORT,10450,3420,NULL,NULL
20061026023569I,26-OCT-06,VENICE,FL,VENICE MUNI,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-34,PA-34-200T,FLORIDA FLIGHT TRAINING CENTER,INSTRUCTION,GENERAL OPERATING RULES,NONE,467TC,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT,265,11,NULL,NULL
20061026024039I,26-OCT-06,WEST MIFFLIN,PA,NULL,INCIDENT,NULL,NORMAL CRUISE,PIPER,PA-28,PA-28-140,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,8835N,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,400,300,NULL,NULL
20061026024069I,26-OCT-06,WINDER,GA,BARROW COUNTY,INCIDENT,MINOR,SIMULATED FORCED LANDING TRAFFIC PATTERN,PIPER,PA-32,PA-32-R300,NULL,OTHER,GENERAL OPERATING RULES,NONE,904WR,0,0,LYC   ,IO540*       ,O540  ,1,PRIVATE PILOT,456,NULL,NULL,NULL
20061026025859I,26-OCT-06,PORT JERVIS,NY,NULL,INCIDENT,NULL,NORMAL CRUISE,PIPER,PA-30,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,CFQPK,0,0,NULL,NULL,NULL,2,NULL,700,200,NULL,NULL
20061027022469I,27-OCT-06,OMAHA,NE,EPPLEY AIRFIELD,INCIDENT,NULL,TO INITIAL CLIMB (1ST POWER REDUCTION),CANADAIR-BOMBARDIER,CHALLENGER,600,ATLANTIC SOUTHEAST AIRLINES INC,SUPPLEMENTAL OR COMMERCIAL OPERATOR,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,684BR,0,0,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL
20061027023639I,27-OCT-06,LOUISVILLE,KY,LOUISVILLE INTL-STANDIFORD FIELD,INCIDENT,NULL,ROLL-OUT (FIXED WING),EMBRAER,ERJ-135,NULL,AMERICAN EAGLE AIRLINES INC,SUPPLEMENTAL OR COMMERCIAL OPERATOR,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,810AE,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,NULL,NULL,NULL,NULL
20061027024059I,27-OCT-06,AUGUSTA,KS,AUGUSTA MUNI,INCIDENT,MINOR,FORCED/PRECAUTIONARY LANDING,BEECH,BE-35,BE-35-S35,NULL,PERSONAL,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,8945U,0,0,CONT  ,IO520*       ,O520  ,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,3289,1556,NULL,NULL
20061028024099I,28-OCT-06,BALTIMORE,MD,BALTIMORE/WASHINGTON INTL THURGOOD MARSHAL,INCIDENT,MINOR,TO INITIAL CLIMB (1ST POWER REDUCTION),MCDONNELL-DOUGLAS-BOEING,MD-80,88,DELTA AIR LINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,932DL,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,5307,66,NULL,NULL
20061029022069I,29-OCT-06,WILLCOX,AZ,AMMON,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CE-182,CE-182-A,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,5166D,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,1330,67,NULL,NULL
20061029022319I,29-OCT-06,JASPER,TN,MARION COUNTY-BROWN FIELD,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CE-170,CE-170-A,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,1206D,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,2786,1286,NULL,NULL
20061029024329I,29-OCT-06,ARCADIA,FL,NULL,INCIDENT,NULL,"GROUND TAXI, OTHER AIRPLANE",AERO ADVENTURE,AVENTURA II,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,1193S,0,0,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL
20061030021009I,30-OCT-06,CLINTON,AR,CLINTON MUNI,INCIDENT,MINOR,CLIMB,ROTORWAY,EXEC,EXEC-162F,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,162HM,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,1100,55,NULL,NULL
20061030024029I,30-OCT-06,ABILENE,TX,ABILENE RGNL,INCIDENT,MINOR,FCD/PREC LDG FROM CRUISE,BEECH,BE-35,BE-35-A35,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,8752A,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,NULL,NULL,NULL,NULL
20061030024399I,30-OCT-06,LOS ANGELES,CA,WHITEMAN,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",PIPER,PA-28,PA-28-161,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,2901A,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,335,275,NULL,NULL
20061030029849I,30-OCT-06,COLUMBUS,OH,OHIO STATE UNIVERSITY,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-31,PA-31-T,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,302TA,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT FLIGHT INSTRUCTOR,1800,240,NULL,NULL
20061031024899I,31-OCT-06,PHOENIX,AZ,PHOENIX DEER VALLEY,INCIDENT,MINOR,TO INITIAL CLIMB (1ST POWER REDUCTION),BEECH,BE-35,BE-35-M35,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,9572R,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,775,250,NULL,NULL
20061101024719I,01-NOV-06,SAINT LOUIS,MO,SPIRIT OF ST LOUIS,INCIDENT,MINOR,TAKEOFF GROUND ROLL,BEECH,BE-76,NULL,NULL,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,2013V,0,0,NULL,NULL,NULL,2,PRIVATE PILOT,330,28,NULL,NULL
20061101024879I,01-NOV-06,GREAT FALLS,MT,GREAT FALLS INTL,INCIDENT,MINOR,FINAL APPROACH- INSTRUMENT FLIGHT RULES,CANADAIR-BOMBARDIER,CHALLENGER,600,SKYWEST AIRLINES INC,SUPPLEMENTAL OR COMMERCIAL OPERATOR,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,945SW,0,0,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL
20061102028649I,02-NOV-06,COLUMBUS,OH,PORT COLUMBUS INTL,INCIDENT,NULL,TO INITIAL CLIMB (1ST POWER REDUCTION),EMBRAER,ERJ-135,LR,CHAUTAUQUA AIRLINES INC,SUPPLEMENTAL OR COMMERCIAL OPERATOR,AIR CARRIER/COMMERCIAL,UNKNOWN,841RP,0,0,ALLSN ,AE3007A      ,AE300 ,2,NULL,NULL,NULL,NULL,NULL
20061103024839I,03-NOV-06,COLLEGE PARK,MD,COLLEGE PARK,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,MOONEY,M-20,M-20-E,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,9357M,0,0,LYC   ,IO360A1A     ,O360  ,1,PRIVATE PILOT,NULL,NULL,NULL,NULL
20061103025169I,03-NOV-06,MOUNT AIRY,NC,NULL,INCIDENT,MINOR,FINAL APPROACH,ZENAIR,Z-CH2000,NULL,NULL,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,240AM,0,0,LYC   ,O235*        ,O235  ,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,930,475,NULL,NULL
20061103027099I,03-NOV-06,ZELLWOOD,FL,ORLANDO NORTH AIRPARK,INCIDENT,MINOR,SIMULATED FORCED LANDING/TAKEOFF CLIMB,CESSNA,CE-210,CE-210-L,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,31DK ,0,0,CONT  ,IO520*       ,O520  ,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,6178,1,NULL,NULL
20061104023529I,04-NOV-06,NORTH LITTLE ROCK,AR,NORTH LITTLE ROCK MUNI,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-58,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,25627,0,0,NULL,NULL,NULL,2,PRIVATE PILOT,950,350,NULL,NULL
20061104023539I,04-NOV-06,GRIFFIN,GA,CEDAR RIDGE,INCIDENT,MINOR,TO INITIAL CLIMB (1ST POWER REDUCTION),NAMER,T-6,T-6-G,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,2831D,0,0,PWA   ,R1340*       ,R1340 ,1,AIRLINE TRANSPORT,35000,1500,NULL,NULL
20061104023589I,04-NOV-06,CHANDLER,AZ,CHANDLER MUNI,INCIDENT,MINOR,ROLL-OUT (FIXED WING),PIPER,PA-18,PA-18-150,CHANDLER AIR SERVICE INC,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,62712,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,1450,135,NULL,NULL
20061104026259I,04-NOV-06,ATLANTA,GA,HARTSFIELD - JACKSON ATLANTA INTL,INCIDENT,NULL,NORMAL CRUISE,BOEING,727,200,ASTAR AIR CARGO INC,ALL CARGO CARRIERS,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,747DH,0,0,NULL,NULL,NULL,3,AIRLINE TRANSPORT,NULL,NULL,NULL,NULL
