aids_report_number,local_event_date,event_city,event_state,event_airport,event_type,aircraft_damage,flight_phase,aircraft_make,aircraft_model,aircraft_series,operator,primary_flight_type,flight_conduct_code,flight_plan_filed_code,aircraft_registration_nbr,total_fatalities,total_injuries,aircraft_engine_make,aircraft_engine_model,engine_group_code,nbr_of_engines,pic_certificate_type,pic_flight_time_total_hrs,pic_flight_time_total_make-model,NULL,NULL
19811011076549I,11-OCT-81,SAINT LOUIS,MO,LAMBERT-ST LOUIS INTL,INCIDENT,NULL,TAKEOFF GROUND ROLL,BOEING,727,NULL,NORTHWEST AIRLINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,490US,0,0,NULL,NULL,NULL,3,AIRLINE TRANSPORT,NULL,0,0,0
19811011077499I,11-OCT-81,MONROE,LA,SHREVEPORT RGNL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PITTS,PITTS-S1,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,32HB ,0,0,LYC   ,O360A1A      ,O360  ,1,PRIVATE PILOT,251,78,78,78
19811011080659I,11-OCT-81,RAYMOND,MT,WOKAL FIELD/GLASGOW INTL,INCIDENT,MINOR,TAKEOFF GROUND ROLL,PIPER,PA-11,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,5022H,0,0,CONT  ,C908F        ,C90   ,1,COMMERCIAL PILOT,1200,200,30,30
19811011089269I,11-OCT-81,SCOTTSDALE,AZ,NULL,INCIDENT,NULL,POWER OFF RUN LAND (AUTOROTATION),BELL,BHT-206,BHT-206-L1,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,3886J,0,0,ALLSN ,250C28B      ,250C  ,1,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,20200,75,0,0
19811012075379I,12-OCT-81,MANASSAS,VA,MANASSAS RGNL/HARRY P. DAVIS FIELD,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-152,NULL,NULL,INSTRUCTION,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,5435M,0,0,NULL,NULL,NULL,1,STUDENT,60,60,15,15
19811012075569I,12-OCT-81,SCOTTSBLUFF,NE,WESTERN NEBRASKA RGNL/WILLIAM B. HEILIG FI,INCIDENT,MINOR,ROLL-OUT (FIXED WING),BEECH,BE-36,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,6678N,0,0,CONT  ,IO520*       ,O520  ,1,PRIVATE PILOT,250,200,6,6
19811012077449I,12-OCT-81,HILLSBORO,OR,NULL,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",PIPER,PA-28,PA-28-181,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,30739,0,0,LYC   ,O360*        ,O360  ,1,PRIVATE PILOT,127,15,15,15
19811012084229I,12-OCT-81,IMPERIAL,CA,IMPERIAL COUNTY,INCIDENT,MINOR,TAKEOFF GROUND ROLL,CESSNA,CE-152,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,25998,0,0,LYC   ,O235L2C      ,O235  ,1,PRIVATE PILOT,57,57,16,16
19811012085879I,12-OCT-81,SAINT LOUIS,MO,LAMBERT-ST LOUIS INTL,INCIDENT,SUBSTANTIAL,"GROUND TAXI, OTHER AIRPLANE",BOEING,727,200,EASTERN AIR LINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,8142N,0,0,NULL,NULL,NULL,3,AIRLINE TRANSPORT,10216,616,125,125
19811012089049I,12-OCT-81,JACKSONVILLE,FL,JACKSONVILLE INTL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-18,BE-18-G18S,BO-S-AIRE AIRLINES INC,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,INSTRUMENT FLIGHT RULES,5BA  ,0,0,PWA   ,R985*        ,R985  ,2,AIRLINE TRANSPORT,4015,750,7,7
19811012089199I,12-OCT-81,SOUTH WOODSTOCK,CT,WOODSTOCK,INCIDENT,SUBSTANTIAL,NORMAL CRUISE,CESSNA,CE-182,CE-182-B,NULL,OTHER,PARACHUTE JUMPING,NONE,7513E,0,1,CONT  ,O470L        ,O470  ,1,COMMERCIAL PILOT,350,350,50,50
19811013071999I,13-OCT-81,SAINT LOUIS,MO,LAMBERT-ST LOUIS INTL,INCIDENT,NULL,FCD/PREC LDG FROM CRUISE,LOCKHEED,L-1011 TRISTAR,NULL,TRANS WORLD AIRLINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,11002,0,0,RROYCE,RB211*       ,RB211 ,3,AIRLINE TRANSPORT,NULL,0,0,0
19811013075709I,13-OCT-81,NORTH HOLLYWOOD,CA,NULL,INCIDENT,MINOR,IDLING ENGINES,CESSNA,CE-175,CE-175-B,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,8146T,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,12000,1500,8,8
19811013076089I,13-OCT-81,COLORADO SPRINGS,CO,COLORADO SPRING MUNI,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,MOONEY,M-20,M-20-K,NULL,BUSINESS,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,231JD,0,0,CONT  ,TSIO360*     ,O360  ,1,COMMERCIAL PILOT,3030,27,3,3
19811013077919I,13-OCT-81,LINN CREEK,MO,LEE C FINE MEMORIAL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-210,CE-210-P210N,NULL,OTHER,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,4812K,0,0,CONT  ,TSIO520P     ,O520  ,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,718,7,7,7
19811013082309I,13-OCT-81,ROMULUS,MI,WILLOW RUN,INCIDENT,NULL,DESCENT,BOEING,727,200,AMERICAN AIRLINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,712AA,0,0,NULL,NULL,NULL,3,AIRLINE TRANSPORT,10780,0,0,0
19811013090099I,13-OCT-81,TOUGHKENAMON,PA,NULL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-38,PA-38-112,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,23363,0,0,NULL,NULL,NULL,1,STUDENT,21,0,0,0
19811014073239I,14-OCT-81,CHICAGO,IL,CHICAGO O'HARE INTL,INCIDENT,NULL,CLIMB,MCDONNELL-DOUGLAS-BOEING,DC-8,NULL,THE FLYING TIGER LINE INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,NULL,790FT,0,0,NULL,NULL,NULL,4,AIRLINE TRANSPORT,NULL,0,0,0
19811014073249I,14-OCT-81,CHICAGO,IL,CHICAGO O'HARE INTL,INCIDENT,NULL,TAKEOFF GROUND ROLL,MCDONNELL-DOUGLAS-BOEING,DC-10,10,AMERICAN AIRLINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,129AA,0,0,NULL,NULL,NULL,3,AIRLINE TRANSPORT,NULL,0,0,0
19811014073289I,14-OCT-81,HENDERSON,LA,RUSK COUNTY,INCIDENT,MINOR,FCD/PREC LDG FROM CRUISE,CESSNA,CE-210,CE-210-P210N,NULL,PERSONAL,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,4967K,0,0,CONT  ,IO520*       ,O520  ,1,COMMERCIAL PILOT,4500,1000,60,60
19811014075669I,14-OCT-81,CHARLOTTESVILLE,VA,CHARLOTTESVILLE-ALBEMARLE,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-30,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,8128Y,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT,728,6,6,6
19811014076519I,14-OCT-81,NEWARK,NJ,NEWARK LIBERTY INTL,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",BNORM,BN-2,NULL,PRINCETON AIRWAYS INC,AIR TAXI COMMUTER (SCHEDULED 5 OR MORE ROUNDTRIPS PER WEEK),AIR TAXI/COMMUTER,INSTRUMENT FLIGHT RULES,70PA ,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,5300,250,150,150
19811014076579I,14-OCT-81,SAINT LOUIS,MO,LAMBERT-ST LOUIS INTL,INCIDENT,NULL,NORMAL CRUISE,BOEING,727,200,AMERICAN AIRLINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,712AA,0,0,NULL,NULL,NULL,3,AIRLINE TRANSPORT,NULL,0,0,0
19811014077419I,14-OCT-81,CHICAGO,IL,CHICAGO O'HARE INTL,INCIDENT,NULL,NORMAL CRUISE,BOEING,707,120B,TRANS WORLD AIRLINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,6771T,0,0,PWA   ,JT3D*        ,JT3D  ,4,AIRLINE TRANSPORT,NULL,0,0,0
19811014077759I,14-OCT-81,NORTH CANTON,OH,NULL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,MOONEY,M-20,M-20-F,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,9070V,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,485,128,2,2
19811014077969I,14-OCT-81,BEDFORD,MA,NULL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-23,BE-23-B24R,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,1827S,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,260,70,15,15
19811014082109I,14-OCT-81,NORTH CANTON,OH,NULL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),PIPER,PA-31,PA-31-350,CARIBBEAN AIR SERVICES INC,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,INSTRUMENT FLIGHT RULES,27419,0,0,LYC   ,TIO540J2BD   ,O540  ,2,AIRLINE TRANSPORT,2700,1900,240,240
19811015072869I,15-OCT-81,INDIANAPOLIS,IN,NULL,INCIDENT,NULL,NORMAL CRUISE,LOCKHEED,L-1011 TRISTAR,NULL,TRANS WORLD AIRLINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,31011,0,0,RROYCE,RB211*       ,RB211 ,3,AIRLINE TRANSPORT,NULL,0,0,0
19811015073299I,15-OCT-81,HOUSTON,TX,WILLIAM P HOBBY,INCIDENT,MINOR,NORMAL CRUISE,PIPER,PA-31,PA-31-325,NULL,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,VISUAL FLIGHT RULES,27634,0,0,LYC   ,TIO540*      ,O540  ,2,AIRLINE TRANSPORT,3200,500,90,90
19811015075289I,15-OCT-81,COLUMBUS,MS,COLUMBUS AFB,INCIDENT,MINOR,IN TRAFFIC PATTERN-CIRCLING,PIPER,PA-24,PA-24-250,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,6793P,0,0,LYC   ,O540A1B5     ,O540  ,1,COMMERCIAL PILOT,9212,50,6,6
19811015075619I,15-OCT-81,LIMA,OH,ALLEN,INCIDENT,MINOR,TOUCH AND GO LANDING,CESSNA,CE-152,NULL,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,6250M,0,0,LYC   ,O235L2C      ,O235  ,1,STUDENT,12,12,12,12
19811015077299I,15-OCT-81,GOLD BEACH,OR,GOLD BEACH MUNI,INCIDENT,NULL,NORMAL CRUISE,PIPER,PA-28R,PA-28R-201T,NULL,BUSINESS,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,47632,0,0,CONT  ,TSIO360*     ,O360  ,1,COMMERCIAL PILOT,1100,900,70,70
19811015077559I,15-OCT-81,VIRGINIA BEACH,VA,NORFOLK INTL,INCIDENT,MINOR,NORMAL CRUISE,HUGHES,HU-269,HU-269-C,NULL,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,VISUAL FLIGHT RULES,8622F,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,6000,300,125,125
19811015080649I,15-OCT-81,SAN DIEGO,CA,MONTGOMERY FIELD,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,MOONEY,M-20,M-20-K,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,231AJ,0,0,CONT  ,TSIO360*     ,O360  ,1,COMMERCIAL PILOT,1700,60,21,21
19811015081059I,15-OCT-81,KENT,OH,KENT STATE UNIV,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",BEECH,BE-76,NULL,NULL,OTHER,GENERAL OPERATING RULES,NONE,6636L,0,0,LYC   ,O360A1G      ,O360  ,2,COMMERCIAL PILOT,2076,30,16,16
19811015081309I,15-OCT-81,SAINT LOUIS,MO,LAMBERT-ST LOUIS INTL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),DOUG,DC-6,DC-6-B,NULL,EXECUTIVE,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,8CA  ,0,0,PWA   ,CB16         ,R2800 ,4,AIRLINE TRANSPORT,NULL,0,0,0
19811016074939I,16-OCT-81,PALO ALTO,CA,NULL,INCIDENT,SUBSTANTIAL,"GROUND TAXI, OTHER AIRPLANE",CESSNA,CE-172,CE-172-P,NULL,BUSINESS,GENERAL OPERATING RULES,NONE,53611,0,0,NULL,NULL,NULL,1,STUDENT,200,0,0,0
19811016074989I,16-OCT-81,WARWICK,RI,THEODORE FRANCIS GREEN STATE,INCIDENT,MINOR,ROLL-OUT (FIXED WING),LEARJET-BOMBARDIER,LEARJET 23,NULL,FALCON AIR INC,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,INSTRUMENT FLIGHT RULES,400PG,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,11000,2500,150,150
19811016075259I,16-OCT-81,GUTHRIE CENTER,IA,AUDUBON COUNTY,INCIDENT,NULL,NORMAL CRUISE,CESSNA,CE-152,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,46193,0,0,LYC   ,O235L2C      ,O235  ,1,PRIVATE PILOT,120,42,42,42
19811016075399I,16-OCT-81,HOLLAND,MI,WEST MICHIGAN RGNL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),PIPER,PA-32,PA-32-R301,NULL,BUSINESS,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,8190Z,0,0,NULL,NULL,NULL,1,AIRLINE TRANSPORT,1900,400,0,0
19811016075439I,16-OCT-81,KIMBALL,SD,KIMBALL MUNI/ROBERT E ARRAJ FIELD,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",MOONEY,M-20,M-20-C,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,2953L,0,0,LYC   ,O360*        ,O360  ,1,PRIVATE PILOT,180,11,11,11
19811016075489I,16-OCT-81,MOUNT VERNON,OH,KNOX COUNTY,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-28,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,40846,0,0,LYC   ,IO360C1C     ,O360  ,1,PRIVATE PILOT,349,40,2,2
19811016076429I,16-OCT-81,SPOKANE,WA,SPOKANE INTL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),PIPER,PA-23,PA-23-250,AIR CHAPARRAL INC,AIR TAXI COMMUTER (SCHEDULED 5 OR MORE ROUNDTRIPS PER WEEK),AIR TAXI/COMMUTER,VISUAL FLIGHT RULES,6682A,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT,2450,15,4,4
19811016076539I,16-OCT-81,KANSAS CITY,MO,NULL,INCIDENT,NULL,FCD/PREC LDG FROM CRUISE,LOCKHEED,L-1011 TRISTAR,NULL,EASTERN AIR LINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,313EA,0,0,RROYCE,RB211*       ,RB211 ,3,AIRLINE TRANSPORT,NULL,0,0,0
19811016083819I,16-OCT-81,MORGANTOWN,WV,MORGANTOWN MUNI-WALTER L. BILL HART FLD,INCIDENT,MINOR,ROLL-OUT (FIXED WING),PIPER,PA-23,PA-23-250,NULL,BUSINESS,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,62609,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT,4100,600,75,75
19811016083839I,16-OCT-81,PONTIAC,MI,OAKLAND COUNTY INTL,INCIDENT,NULL,DESCENT,PIPER,PA-23,PA-23-250,KEY AVIATION,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,VISUAL FLIGHT RULES,40469,0,0,LYC   ,IO540C4B5    ,O540  ,2,COMMERCIAL PILOT,3300,700,100,100
19811016084739I,16-OCT-81,WASHINGTON,DC,RONALD REAGAN WASHINGTON NATIONAL,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",MCDONNELL-DOUGLAS-BOEING,DC-9,31CF,NEW YORK AIRLINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,951  ,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,5324,1024,236,236
19811016087069I,16-OCT-81,DOG ISLAND,FL,DOG ISLAND,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CE-182,CE-182-R,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,9848C,0,0,LYC   ,O540*        ,O540  ,1,COMMERCIAL PILOT,1048,164,5,5
19811017075299I,17-OCT-81,SUNRIVER,OR,SUNRIVER,INCIDENT,MINOR,ROLL-OUT (FIXED WING),PIPER,PA-23,PA-23-250,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,5276Y,0,0,LYC   ,O540*        ,O540  ,2,PRIVATE PILOT,1200,60,50,50
19811017075529I,17-OCT-81,PARIS,TN,PARIS MUNI,INCIDENT,MINOR,ROLL-OUT (FIXED WING),PIPER,PA-J2,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,20027,0,0,CONT  ,A404         ,A40   ,1,PRIVATE PILOT,1310,50,5,5
19811017077359I,17-OCT-81,GRAND RAPIDS,MI,GERALD R. FORD INTL,INCIDENT,NULL,FINAL APPROACH,CESSNA,CE-152,NULL,NULL,INSTRUCTION,PILOT SCHOOLS,VISUAL FLIGHT RULES,714XV,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,130,105,0,0
19811017077429I,17-OCT-81,MC KEAN,PA,ERIE INTL/TOM RIDGE FIELD,INCIDENT,MINOR,NORMAL CRUISE,TCRAFT,BC,BC-12-D,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,43222,0,0,CONT  ,A65*         ,A65   ,1,PRIVATE PILOT,349,316,10,10
19811017077579I,17-OCT-81,PATTERSON,LA,HARRY P WILLIAMS MEMORIAL,INCIDENT,MINOR,TO INITIAL CLIMB (1ST POWER REDUCTION),BELL,BHT-212,NULL,AIR LOGISTICS L L C,AIR TAXI (NON-SCHEDULED),GENERAL OPERATING RULES,VISUAL FLIGHT RULES,68AL ,0,0,NULL,NULL,NULL,1,AIRLINE TRANSPORT,4094,528,124,124
19811017079859I,17-OCT-81,SCITUATE,MA,NULL,INCIDENT,NULL,FCD/PREC LDG FROM CRUISE,PIPER,PA-32,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,9772C,0,0,LYC   ,IO540K1G5    ,O540  ,NULL,PRIVATE PILOT,2500,600,25,25
19811017080349I,17-OCT-81,NEW BEDFORD,MA,NEW BEDFORD RGNL,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",STITS,SA-11,A,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,84910,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,1000,35,8,8
19811017080859I,17-OCT-81,GRANBURY,TX,MOUNT PLEASANT MUNI,INCIDENT,MINOR,TO ABORTED (FIXED WING),CESSNA,CE-150,CE-150-F,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,6509F,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,250,25,10,10
19811017081749I,17-OCT-81,LOS ANGELES,CA,LOS ANGELES INTL,INCIDENT,NULL,CLIMB,MCDONNELL-DOUGLAS-BOEING,DC-10,10,UNITED AIR LINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,1821U,0,0,NULL,NULL,NULL,3,AIRLINE TRANSPORT,18914,154,264,264
19811017085889I,17-OCT-81,MANNING,SC,SANTEE COOPER RGNL,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",PIPER,PA-34,PA-34-200,NULL,"ILLEGAL DRUG, STOLEN AIRCRAFT, ETC.",GENERAL OPERATING RULES,NONE,43130,0,0,NULL,NULL,NULL,2,PRIVATE PILOT,NULL,0,0,0
19811017090089I,17-OCT-81,GREENVILLE,AL,GREENVILLE,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-28,PA-28-140,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,9791W,0,0,NULL,NULL,NULL,1,STUDENT,27,27,27,27
19811018075459I,18-OCT-81,GREENVILLE,MS,MID DELTA RGNL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),PIPER,PA-34,PA-34-220T,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,8356B,0,0,NULL,NULL,NULL,2,PRIVATE PILOT,92,26,6,6
19811018075609I,18-OCT-81,MC KINNEY,TX,COLLIN COUNTY RGNL AT MC KINNEY,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CE-152,NULL,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,6409M,0,0,NULL,NULL,NULL,1,STUDENT,26,26,26,26
19811018075649I,18-OCT-81,FORTUNA,CA,ROHNERVILLE,INCIDENT,MINOR,FINAL APPROACH- INSTRUMENT FLIGHT RULES,CESSNA,CE-414,CE-414-A,NULL,BUSINESS,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,2616X,0,0,NULL,NULL,NULL,2,PRIVATE PILOT,8100,2200,60,60
19811018076049I,18-OCT-81,MEMPHIS,TN,MEMPHIS INTL,INCIDENT,NULL,NORMAL CRUISE,BOEING,727,100,PIEDMONT AVIATION INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,833N ,0,0,PWA   ,JT8D7B       ,JT8   ,3,AIRLINE TRANSPORT,20000,1800,240,240
19811018076569I,18-OCT-81,CHICAGO,IL,NULL,INCIDENT,MINOR,CLIMB,SHORTS-BOMBARDIER,330,NULL,MISSISSIPPI VALLEY AIRLINES INC,AIR TAXI COMMUTER (SCHEDULED 5 OR MORE ROUNDTRIPS PER WEEK),AIR TAXI/COMMUTER,INSTRUMENT FLIGHT RULES,331MV,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,NULL,0,0,0
19811018079689I,18-OCT-81,NORTH LAS VEGAS,NV,MC CARRAN INTL,INCIDENT,MINOR,TOUCH AND GO LANDING,CESSNA,CE-172,CE-172-H,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,2461L,0,0,CONT  ,O300D        ,O300  ,1,PRIVATE PILOT,285,9,1,1
19811018080559I,18-OCT-81,BURBANK,CA,NULL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-35,BE-35-V35A,NULL,PERSONAL,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,246WB,0,0,CONT  ,TSIO520D     ,O520  ,1,COMMERCIAL PILOT,5200,2000,24,24
19811018080569I,18-OCT-81,PORT ARANSAS,TX,CORPUS CHRISTI INTL,INCIDENT,MINOR,STARTING ENGINES,CESSNA,CE-210,CE-210-T210L,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,92DS ,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,629,328,14,14
19811018080979I,18-OCT-81,MADISON,AR,NULL,INCIDENT,MINOR,GO ROUND (ABORTED VISUAL FLIGHT RULES),CESSNA,CE-150,CE-150-M,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,45285,0,0,CONT  ,O200*        ,O200  ,1,STUDENT,9,9,9,9
19811018081279I,18-OCT-81,HURON,CA,NULL,INCIDENT,MINOR,POWER OFF RUN LAND (AUTOROTATION),HILLER,HILLER-UH12,HILLER-UH12-E,NULL,AERIAL APPLICATOR,AGRICULTURAL,NONE,40287,0,0,LYC   ,VO540C2A     ,O540  ,1,COMMERCIAL PILOT,2585,600,160,160
19811018085069I,18-OCT-81,ANCHORAGE,AK,MERRILL FIELD,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-35,BE-35-33,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,778D ,0,0,CONT  ,E18511       ,E185  ,1,PRIVATE PILOT,490,346,9,9
19811018085199I,18-OCT-81,SANTA ANA,CA,JOHN WAYNE AIRPORT-ORANGE COUNTY,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",PIPER,PA-34,PA-34-200,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,5803V,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT,NULL,0,0,0
19811018085899I,18-OCT-81,MCALESTER,OK,MC ALESTER RGNL,INCIDENT,MINOR,FINAL APPROACH,CESSNA,CE-305,CE-305-A,NULL,BUSINESS,GENERAL OPERATING RULES,NONE,10715,0,0,CONT  ,O47011B      ,O470  ,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,3402,27,27,27
19811019075209I,19-OCT-81,NORFOLK,VA,NORFOLK INTL,INCIDENT,NULL,TO INITIAL CLIMB (1ST POWER REDUCTION),BOEING,727,NULL,PIEDMONT AVIATION INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,837  ,0,0,NULL,NULL,NULL,3,AIRLINE TRANSPORT,NULL,0,0,0
19811019075339I,19-OCT-81,TAMPA,FL,TAMPA INTL,INCIDENT,MINOR,DESCENT,CESSNA,CE-172,NULL,EMBRY-RIDDLE AERONAUTICAL UNIVERSITY,INSTRUCTION,PILOT SCHOOLS,VISUAL FLIGHT RULES,95ER ,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,400,350,0,0
19811019076589I,19-OCT-81,CHICAGO,IL,NULL,INCIDENT,NULL,NORMAL CRUISE,BOEING,727,200,AMERICAN AIRLINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,1902 ,0,0,NULL,NULL,NULL,3,AIRLINE TRANSPORT,NULL,0,0,0
19811019077339I,19-OCT-81,CORINTH,MS,CORINTH,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-152,NULL,NULL,INSTRUCTION,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,757UD,0,0,NULL,NULL,NULL,1,STUDENT,39,35,17,17
19811019077349I,19-OCT-81,BAYTOWN,TX,BAYTOWN,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-30,NULL,NULL,BUSINESS,GENERAL OPERATING RULES,NONE,7533Y,0,0,NULL,NULL,NULL,2,PRIVATE PILOT,600,525,25,25
19811019079809I,19-OCT-81,HARTFORD,CT,HARTFORD-BRAINARD,INCIDENT,MINOR,ROLL-OUT (FIXED WING),BEECH,BE-36,BE-36-A36,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,20397,0,0,CONT  ,IO520*       ,O520  ,1,COMMERCIAL PILOT,3000,2500,75,75
