aids_report_number,local_event_date,event_city,event_state,event_airport,event_type,aircraft_damage,flight_phase,aircraft_make,aircraft_model,aircraft_series,operator,primary_flight_type,flight_conduct_code,flight_plan_filed_code,aircraft_registration_nbr,total_fatalities,total_injuries,aircraft_engine_make,aircraft_engine_model,engine_group_code,nbr_of_engines,pic_certificate_type,pic_flight_time_total_hrs,pic_flight_time_total_make-model,NULL,NULL
20031101026989I,01-NOV-03,LATROBE,PA,ARNOLD PALMER RGNL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CE-560,NULL,L J ASSOCIATES INC,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,UNKNOWN,400LX,0,0,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL
20031101028389I,01-NOV-03,HOUSTON,TX,WILLIAM P HOBBY,INCIDENT,MINOR,ROLL-OUT (FIXED WING),PIPER,PA-22,PA-22-160,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,9019D,0,0,NULL,NULL,NULL,1,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,15556,870,NULL,NULL
20031101030759I,01-NOV-03,THOMASTON,GA,NULL,INCIDENT,NULL,PARACHUTE JUMPING,SHORTS-BOMBARDIER,SC.7 SKYVAN,3,NULL,OTHER,PARACHUTE JUMPING,UNKNOWN,1846 ,0,0,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL
20031101030969I,01-NOV-03,WASHINGTON,DC,WASHINGTON DULLES INTL,INCIDENT,NULL,NORMAL CRUISE,CANADAIR-BOMBARDIER,CHALLENGER,601,JET SOLUTIONS LLC,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,UNKNOWN,321FX,0,0,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL
20031101031439I,01-NOV-03,SAINT PETERSBURG,FL,ST PETERSBURG-CLEARWATER INTL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),BEECH,BE-58,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,4HE  ,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT,2700,300,NULL,NULL
20031101031629I,01-NOV-03,SAINT PETERSBURG,FL,ALBERT WHITTED,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-28R,PA-28R-200,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,55906,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,NULL,NULL,NULL,NULL
20031101031709I,01-NOV-03,TOPEKA,KS,PHILIP BILLARD MUNI,INCIDENT,NULL,FINAL APPROACH,BEECH,BE-23,BE-23-A2324,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,5965S,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,378,NULL,NULL,NULL
20031101032499I,01-NOV-03,LITTLE ROCK,AR,ADAMS FIELD,INCIDENT,NULL,NORMAL CRUISE,CESSNA,CE-182,NULL,NULL,OTHER,GENERAL OPERATING RULES,NONE,5555B,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,350,10,NULL,NULL
20031101034399I,01-NOV-03,NEW BEDFORD,MA,NEW BEDFORD RGNL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BRNTLY,BRNTLY-B2,BRNTLY-B2-B,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,685M ,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,4000,7,NULL,NULL
20031101035479I,01-NOV-03,EAST FREETOWN,MA,NULL,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",KITFOX,KITFOX,IV,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,96BE ,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,450,45,NULL,NULL
20031101037869I,01-NOV-03,LAKE HAVASU CITY,AZ,LAKE HAVASU CITY,INCIDENT,MINOR,GO ROUND (ABORTED VISUAL FLIGHT RULES),CESSNA,CE-172,CE-172-RG,NULL,OTHER,GENERAL OPERATING RULES,UNKNOWN,6140R,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,NULL,NULL,NULL,NULL
20031102028359I,02-NOV-03,SAN FRANCISCO,CA,SAN FRANCISCO INTL,INCIDENT,NULL,CLIMB,CANADAIR-BOMBARDIER,CHALLENGER,600,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,858PJ,0,0,LYC   ,ALF502L2C    ,ALF502,2,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,20000,250,NULL,NULL
20031102029409I,02-NOV-03,SAN CARLOS,CA,SAN CARLOS,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,ACMNDR,ACMNDR-200,ACMNDR-200-D,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,259M ,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,10000,40,NULL,NULL
20031102029449I,02-NOV-03,BEVERLY,MA,BEVERLY MUNI,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",PIPER,PA-28,PA-28-161,NULL,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,4363X,0,0,LYC   ,O320*        ,O320  ,1,STUDENT,20,20,NULL,NULL
20031102031989I,02-NOV-03,GROVELAND,FL,SEMINOLE LAKE,INCIDENT,MINOR,ROLL-OUT (FIXED WING),PIPER,PA-25,PA-25-235,NULL,OTHER,GENERAL OPERATING RULES,UNKNOWN,7303Z,0,0,NULL,NULL,NULL,1,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,12000,1000,NULL,NULL
20031102031999I,02-NOV-03,PERKASIE,PA,PENNRIDGE,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-210,CE-210-M,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,732NC,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,2030,1500,NULL,NULL
20031102032089I,02-NOV-03,FORT MYERS,FL,NULL,INCIDENT,MINOR,NORMAL CRUISE,BUSHBY,MUSTANG II,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,80PC ,0,1,NULL,NULL,NULL,1,PRIVATE PILOT,3300,3000,NULL,NULL
20031102035679I,02-NOV-03,FREDERICK,MD,FREDERICK MUNI,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CE-172,CE-172-R,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,118PB,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,132,31,NULL,NULL
20031102036229I,02-NOV-03,SUFFOLK,VA,NULL,INCIDENT,NULL,PARACHUTE JUMPING,BEECH,BE-90,BE-90-B90,NULL,OTHER,PARACHUTE JUMPING,UNKNOWN,9838Z,0,0,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL
20031103031879I,03-NOV-03,MANHATTAN,KS,MANHATTAN RGNL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-18,BE-18-H18,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,170LG,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT FLIGHT INSTRUCTOR,750,30,NULL,NULL
20031103035629I,03-NOV-03,WARDENSVILLE,WV,NULL,INCIDENT,DESTROYED,GO ROUND (ABORTED VISUAL FLIGHT RULES),NULL,NULL,NULL,NULL,PERSONAL,ULTRALIGHT VEHICLES,UNKNOWN,NONE ,1,0,NULL,NULL,NULL,NULL,PRIVATE PILOT,160,NULL,NULL,NULL
20031104028349I,04-NOV-03,BANGOR,ME,BANGOR INTL,INCIDENT,MINOR,FCD/PREC LDG FROM CRUISE,CESSNA,CE-208,CE-208-B,BUSINESS AIR INC,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,INSTRUMENT FLIGHT RULES,805TH,0,0,NULL,NULL,NULL,1,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,4600,2600,NULL,NULL
20031105028309I,05-NOV-03,SAINT LOUIS,MO,LAMBERT-ST LOUIS INTL,INCIDENT,NULL,NORMAL CRUISE,BOEING,727,200,RYAN INTERNATIONAL AIRLINES INC,ALL CARGO CARRIERS,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,7644U,0,0,PWA   ,JT8D5        ,JT8   ,3,NULL,NULL,NULL,NULL,NULL
20031105028699I,05-NOV-03,NAPLES,FL,NAPLES MUNI,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CITATION III (C650),NULL,JET 1 CHARTER INC,AIR TAXI (NON-SCHEDULED),GENERAL OPERATING RULES,UNKNOWN,24237,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,11000,355,NULL,NULL
20031105029629I,05-NOV-03,SLEEPY EYE,MN,SLEEPY EYE MUNI,INCIDENT,MINOR,NORMAL CRUISE,BEECH,BE-90,BE-90-F90,NULL,EXECUTIVE,GENERAL OPERATING RULES,UNKNOWN,188BF,0,0,PWA   ,PT6A135      ,PT6   ,2,COMMERCIAL PILOT,6100,2000,NULL,NULL
20031105029649I,05-NOV-03,BROOKINGS,SD,BROOKINGS RGNL,INCIDENT,SUBSTANTIAL,DESCENT,RAYTHEON,1900,D,GREAT LAKES AVIATION LTD,SUPPLEMENTAL OR COMMERCIAL OPERATOR,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,195GL,0,0,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL
20031106028089I,06-NOV-03,TEKAMAH,NE,TEKAMAH MUNI,INCIDENT,MINOR,ROLL-OUT (FIXED WING),BEECH,BE-35,BE-35-M35,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,1700B,0,0,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL
20031106029869I,06-NOV-03,CARROLLTON,OH,PARSONS,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CE-210,CE-210-J,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,6180F,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,450,400,NULL,NULL
20031106032509I,06-NOV-03,BENTONVILLE,AR,BENTONVILLE MUNI/LOUISE M THADEN FIELD,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",BLANCA,BL-17,BL-17-30A,NULL,PERSONAL,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,6601V,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,1925,1230,NULL,NULL
20031106034559I,06-NOV-03,PITTSBURGH,PA,ALLEGHENY COUNTY,INCIDENT,NULL,TAKEOFF GROUND ROLL,BEECH,BE-35,BE-35-S35,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,8827M,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,400,300,NULL,NULL
20031107028099I,07-NOV-03,PITTSBURGH,PA,PITTSBURGH INTL,INCIDENT,NULL,CLIMB,RAYTHEON,1900,D,AIR MIDWEST INC,SUPPLEMENTAL OR COMMERCIAL OPERATOR,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,171ZV,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,3200,2500,NULL,NULL
20031107031589I,07-NOV-03,ORLANDO,FL,ORLANDO SANFORD INTL,INCIDENT,NULL,"GROUND TAXI, OTHER AIRPLANE",CESSNA,CE-172,CE-172-P,DELTA CONNECTION,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,52841,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,800,500,NULL,NULL
20031107032809I,07-NOV-03,MILLBROOK,NY,SKY ACRES,INCIDENT,NULL,TO INITIAL CLIMB (1ST POWER REDUCTION),CESSNA,CE-150,CE-150-H,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,23460,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,3026,NULL,NULL,NULL
20031107032869I,07-NOV-03,COLORADO SPRINGS,CO,CITY OF COLORADO SPRINGS MUNI,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,FOUGA,CM-170,NULL,NULL,OTHER,GENERAL OPERATING RULES,UNKNOWN,573FM,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,25176,15,NULL,NULL
20031107033119I,07-NOV-03,PHOENIX,AZ,PHOENIX-MESA GATEWAY,INCIDENT,MINOR,TAKEOFF GROUND ROLL,CESSNA,CITATION 550 II,NULL,NULL,OTHER,GENERAL OPERATING RULES,UNKNOWN,59GB ,0,0,PWA   ,JT15*        ,JT15  ,2,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,8120,820,NULL,NULL
20031108028079I,08-NOV-03,PINEDALE,WY,RALPH WENZ FIELD,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CE-180,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,1630C,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,480,193,NULL,NULL
20031108029089I,08-NOV-03,SOUTHBRIDGE,MA,SOUTHBRIDGE MUNI,INCIDENT,MINOR,ROLL-OUT (FIXED WING),PIPER,PA-46,PA-46-310P,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,9122L,0,0,CONT  ,TSIO520*     ,O520  ,1,COMMERCIAL PILOT,1583,300,NULL,NULL
20031108031349I,08-NOV-03,MIAMI,FL,KENDALL-TAMIAMI EXECUTIVE,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-46,PA-46-350P,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,123TF,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,NULL,NULL,NULL,NULL
20031108032579I,08-NOV-03,OLIVE BRANCH,MS,OLIVE BRANCH,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-95,BE-95-C55,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,9419S,0,0,NULL,NULL,NULL,2,PRIVATE PILOT,1800,40,NULL,NULL
20031109030749I,09-NOV-03,LUFKIN,TX,ANGELINA COUNTY,INCIDENT,MINOR,ROLL-OUT (FIXED WING),AIRTRC,AT-502,AT-502-A,M AND M AIR SERVICE INC,AERIAL APPLICATOR,AGRICULTURAL,UNKNOWN,1539X,0,0,NULL,NULL,NULL,1,AIRLINE TRANSPORT,13500,7000,NULL,NULL
20031109034819I,09-NOV-03,STUART,FL,WITHAM FIELD,INCIDENT,MINOR,DESCENT,CANADAIR-BOMBARDIER,F-86,F-86E MK.6,NULL,OTHER,GENERAL OPERATING RULES,UNKNOWN,186FS,0,0,NULL,NULL,NULL,1,AIRLINE TRANSPORT,5300,110,NULL,NULL
20031109037889I,09-NOV-03,TICONDEROGA,NY,TICONDEROGA MUNI,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CE-182,CE-182-H,NULL,OTHER,GENERAL OPERATING RULES,UNKNOWN,8581S,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,300,90,NULL,NULL
20031110028709I,10-NOV-03,DENVER,CO,DENVER INTL,INCIDENT,MINOR,OTHER GROUND OPERATIONS,RAYTHEON,1900,D,GREAT LAKES AVIATION LTD,SUPPLEMENTAL OR COMMERCIAL OPERATOR,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,254GL,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,3200,2666,NULL,NULL
20031110029489I,10-NOV-03,GALENA,AK,EDWARD G. PITKA SR,INCIDENT,NULL,FCD/PREC LDG FROM CRUISE,PIPER,PA-31,PA-31-350,WARBELOWS AIR VENTURES INC,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,UNKNOWN,59764,0,0,LYC   ,TIO540J2BD   ,O540  ,2,NULL,NULL,NULL,NULL,NULL
20031110031849I,10-NOV-03,JOHNSTOWN,CO,YUMA MUNI,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CE-210,CE-210-T210N,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,6961N,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,2406,1149,NULL,NULL
20031110034139I,10-NOV-03,MILLINGTON,TN,CHARLES W. BAKER,INCIDENT,MINOR,TO INITIAL CLIMB (1ST POWER REDUCTION),LANCAIR,LC-235,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,32KT ,0,0,LYC   ,O320A3B      ,O320  ,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,NULL,1,NULL,NULL
20031111027179I,11-NOV-03,INDIANAPOLIS,IN,INDIANAPOLIS INTL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,MOONEY,M-20,M-20-M,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,57BP ,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,1050,500,NULL,NULL
20031111028239I,11-NOV-03,SANTA MONICA,CA,SANTA MONICA MUNI,INCIDENT,SUBSTANTIAL,LEVEL OFF TOUCHDOWN,PIPER,PA-32,PA-32-R300,NULL,INDUSTRIAL/SPECIAL,GENERAL OPERATING RULES,UNKNOWN,5922V,0,0,LYC   ,TIO540*      ,O540  ,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,NULL,107,NULL,NULL
20031111028269I,11-NOV-03,CRESCENT CITY,CA,NULL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-31,PA-31-T,NULL,INDUSTRIAL/SPECIAL,GENERAL OPERATING RULES,UNKNOWN,716WA,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,4196,158,NULL,NULL
20031111029709I,11-NOV-03,MIAMISBURG,OH,NULL,INCIDENT,NULL,NORMAL CRUISE,CESSNA,CE-310,CE-310-Q,NULL,PERSONAL,GENERAL OPERATING RULES,NULL,30HC ,0,0,NULL,NULL,NULL,2,PRIVATE PILOT,2500,60,NULL,NULL
20031111029829I,11-NOV-03,MONROE,WI,MONROE MUNI,INCIDENT,MINOR,IN TRAFFIC PATTERN-CIRCLING,PIPER,PA-28R,PA-28R-180,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,4900J,0,1,CONT  ,IO360*       ,IO360 ,1,PRIVATE PILOT,259,46,NULL,NULL
20031111030879I,11-NOV-03,NEWBURGH,NY,STEWART INTL,INCIDENT,NULL,TO INITIAL CLIMB (1ST POWER REDUCTION),PIPER,PA-31,PA-31-350,PRO FLIGHT CENTER INC,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,UNKNOWN,304MC,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT FLIGHT INSTRUCTOR,1450,400,NULL,NULL
20031111031859I,11-NOV-03,DALLAS,TX,ADDISON,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-95,BE-95-C55,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,71VK ,0,0,NULL,NULL,NULL,2,PRIVATE PILOT,NULL,NULL,NULL,NULL
20031111032669I,11-NOV-03,DENVER,CO,CENTENNIAL,INCIDENT,NULL,"GROUND TAXI, OTHER AIRPLANE",CESSNA,CE-172,CE-172-P,NULL,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,99704,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,1300,300,NULL,NULL
20031112028279I,12-NOV-03,KEY WEST,FL,KEY WEST INTL,INCIDENT,NULL,LEVEL OFF TOUCHDOWN,CESSNA,CE-206,CE-206-206H,SEAPLANES OF KEY WEST INC,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,UNKNOWN,7270C,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,5630,1500,NULL,NULL
20031112032519I,12-NOV-03,CLIFTON,TX,CLIFTON MUNI/ISENHOWER FIELD,INCIDENT,MINOR,FORCED/PRECAUTIONARY LANDING,PIPER,PA-30,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,7672Y,0,0,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL
20031112035719I,12-NOV-03,PHILADELPHIA,PA,NORTHEAST PHILADELPHIA,INCIDENT,MINOR,ROLL-OUT (FIXED WING),PIPER,PA-23,PA-23-250,NORTHEAST AVIATION INC,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,UNKNOWN,20AN ,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT FLIGHT INSTRUCTOR,1300,120,NULL,NULL
20031113028139I,13-NOV-03,RENO,NV,RENO/TAHOE INTL,INCIDENT,NULL,ROLL-OUT (FIXED WING),RAYTHEON,RA-390,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,205BC,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,14000,250,NULL,NULL
20031113028689I,13-NOV-03,RALEIGH,NC,RALEIGH-DURHAM INTL,INCIDENT,NULL,FINAL APPROACH,RAYTHEON,1900,D,AIR MIDWEST INC,SUPPLEMENTAL OR COMMERCIAL OPERATOR,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,173YV,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,3800,2600,NULL,NULL
20031113029479I,13-NOV-03,COLUMBIA,SC,COLUMBIA METROPOLITAN,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-23,PA-23-250,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,54504,0,0,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL
20031113031979I,13-NOV-03,SARASOTA,FL,SARASOTA/BRADENTON INTL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,MOONEY,M-20,M-20-C,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,7195V,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,1400,40,NULL,NULL
20031113035749I,13-NOV-03,RICHMOND,VA,NULL,INCIDENT,NULL,NORMAL CRUISE,CESSNA,CITATION III (C650),NULL,FLIGHT OPTIONS LLC,EXECUTIVE,GENERAL OPERATING RULES,UNKNOWN,386CW,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,6604,1370,NULL,NULL
20031113035869I,13-NOV-03,CHARLOTTESVILLE,VA,CHARLOTTESVILLE-ALBEMARLE,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,DE HAVILLAND-BOMBARDIER,DASH 8,100,PIEDMONT AIRLINES INC,SUPPLEMENTAL OR COMMERCIAL OPERATOR,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,914HA,0,1,NULL,NULL,NULL,2,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,5430,NULL,NULL,NULL
20031114029069I,14-NOV-03,AMBLER,AK,AMBLER,INCIDENT,MINOR,ROLL-OUT (FIXED WING),PIPER,PA-32,PA-32-R301,LARRYS FLYING SERVICE INC,AIR TAXI COMMUTER (SCHEDULED 5 OR MORE ROUNDTRIPS PER WEEK),AIR TAXI/COMMUTER,UNKNOWN,84023,0,0,NULL,NULL,NULL,1,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,4000,250,NULL,NULL
20031114031939I,14-NOV-03,PORTLAND,TN,PORTLAND MUNI,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-23,BE-23-C24R,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,6634M,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,250,NULL,NULL,NULL
20031114036279I,14-NOV-03,VAN NUYS,CA,VAN NUYS,INCIDENT,NULL,NORMAL CRUISE,RAYTHEON,RA-390,NULL,NULL,OTHER,GENERAL OPERATING RULES,UNKNOWN,205BC,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,10500,NULL,NULL,NULL
20031115030069I,15-NOV-03,VAN NUYS,CA,VAN NUYS,INCIDENT,NULL,TAKEOFF GROUND ROLL,RAYTHEON,BEECHJET 400,400-400A,FLIGHT OPTIONS LLC,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,709TA,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,5460,1360,NULL,NULL
20031115031639I,15-NOV-03,NEWARK,NJ,NEWARK LIBERTY INTL,INCIDENT,MINOR,FINAL APPROACH,MCDONNELL-DOUGLAS-BOEING,MD-80,82,AMERICAN AIRLINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,560AA,0,0,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL
20031115033709I,15-NOV-03,MESA,AZ,FALCON FLD,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",PIPER,PA-28,PA-28-180,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,7917W,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,5847,1000,NULL,NULL
20031116029039I,16-NOV-03,ALBUQUERQUE,NM,ALBUQUERQUE INTL SUNPORT,INCIDENT,NULL,NORMAL CRUISE,RAYTHEON,1900,D,AIR MIDWEST INC,SUPPLEMENTAL OR COMMERCIAL OPERATOR,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,5YV  ,0,0,PWA   ,PT6A67D      ,PT6   ,2,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,4500,2000,NULL,NULL
20031116029429I,16-NOV-03,KEY WEST,FL,KEY WEST INTL,INCIDENT,MINOR,UNKNOWN,CESSNA,CE-182,CE-182-P,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,37TJ ,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,500,60,NULL,NULL
20031116031919I,16-NOV-03,KNOXVILLE,TN,MC GHEE TYSON,INCIDENT,MINOR,FINAL APPROACH,BEECH,BE-58,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,50540,0,0,NULL,NULL,NULL,2,PRIVATE PILOT,1200,NULL,NULL,NULL
20031116032479I,16-NOV-03,EUGENE ISLAND,GM,NULL,INCIDENT,MINOR,TO VERTICAL (HELICOPTER ONLY),BELL,BHT-407,NULL,PHI INC,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,UNKNOWN,405PH,0,2,ALLSN ,250C47B      ,250C  ,1,COMMERCIAL PILOT,10443,1189,NULL,NULL
20031117029419I,17-NOV-03,MILLEDGEVILLE,GA,NULL,INCIDENT,NULL,NORMAL CRUISE,PIPER,PA-44,PA-44-180,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,304BK,0,0,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL
20031117031949I,17-NOV-03,LUMBERTON,NC,LUMBERTON MUNI,INCIDENT,NULL,NORMAL CRUISE,BEECH,BE-36,BE-36-A36,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,6677Y,0,0,CONT  ,IO550B       ,O550  ,1,NULL,NULL,NULL,NULL,NULL
20031117032239I,17-NOV-03,TULSA,OK,RICHARD LLOYD JONES JR,INCIDENT,NULL,ROLL-OUT (FIXED WING),LEARJET-BOMBARDIER,LEARJET 24,D,D AND D AVIATION L C,OTHER,GENERAL OPERATING RULES,UNKNOWN,888FA,0,0,GE    ,CJ610*       ,CJ610 ,2,AIRLINE TRANSPORT,21000,3500,NULL,NULL
