aids_report_number,local_event_date,event_city,event_state,event_airport,event_type,aircraft_damage,flight_phase,aircraft_make,aircraft_model,aircraft_series,operator,primary_flight_type,flight_conduct_code,flight_plan_filed_code,aircraft_registration_nbr,total_fatalities,total_injuries,aircraft_engine_make,aircraft_engine_model,engine_group_code,nbr_of_engines,pic_certificate_type,pic_flight_time_total_hrs,pic_flight_time_total_make-model,NULL,NULL
19931023045639I,23-OCT-93,BOWIE,MD,NULL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),MOONEY,M-20,M-20-E,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,5744Q,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,463,300,50,50
19931024040589I,24-OCT-93,SUFFOLK,VA,SUFFOLK EXECUTIVE,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",BENSEN,GYROPLANE,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,59BT ,0,0,NULL,NULL,NULL,1,STUDENT,0,0,0,0
19931024044079I,24-OCT-93,VALLEY,NE,NULL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CHRIS,CHRIS-A,CHRIS-A-1,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,9607T,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,79,72,58,58
19931024044119I,24-OCT-93,HORNELL,NY,HORNELL MUNI,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CE-172,CE-172-M,STERLING AIRWAYS,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,VISUAL FLIGHT RULES,9880Q,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,1750,150,15,15
19931024044369I,24-OCT-93,JACKSON,MS,JACKSON-EVERS INTL,INCIDENT,NULL,FCD/PREC LDG FROM CRUISE,SAAB,340,B,PINNACLE AIRLINES INC,AIR TAXI COMMUTER (SCHEDULED 5 OR MORE ROUNDTRIPS PER WEEK),AIR TAXI/COMMUTER,INSTRUMENT FLIGHT RULES,362PX,0,0,GE    ,CT79B        ,CT7TP ,2,AIRLINE TRANSPORT,14000,2000,250,250
19931024044389I,24-OCT-93,GARDINER,NY,NULL,INCIDENT,MINOR,FCD/PREC LDG FROM CRUISE,CESSNA,CE-150,CE-150-M,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,714DG,0,0,CONT  ,O200A        ,O200  ,1,STUDENT,110,20,12,12
19931024044399I,24-OCT-93,SPOKANE,WA,FELTS FIELD,INCIDENT,MINOR,ROLL-OUT (FIXED WING),AVID,AVID FLYER,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,4360X,0,0,NULL,NULL,NULL,1,NULL,180,50,10,10
19931024045479I,24-OCT-93,FORT COLLINS,CO,FORT COLLINS DOWNTOWN,INCIDENT,MINOR,ROLL-OUT (FIXED WING),LUSCMB,LL-8,LL-8-B,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,28460,0,0,NULL,NULL,NULL,1,AIRLINE TRANSPORT,1000,50,221,221
19931024045899I,24-OCT-93,MOKULEIA,HI,DILLINGHAM AIRFIELD,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",GROB,GROB-G103,GROB-G103-TWIN2,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,928BG,0,0,NULL,NULL,NULL,0,UNKNOWN/FOREIGN,60,2,2,2
19931024048459I,24-OCT-93,MONTGOMERY,NY,ORANGE COUNTY,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-24,PA-24-260,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,8944P,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,2800,1700,70,70
19931024048569I,24-OCT-93,LANESVILLE,IN,LANESVILLE SKYWAYS,INCIDENT,MINOR,TOUCH AND GO LANDING,CESSNA,CE-150,CE-150-L,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,1623Q,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,350,300,12,12
19931025043799I,25-OCT-93,TORRANCE,CA,ZAMPERINI FIELD,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CE-340,CE-340-A,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,6327X,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT FLIGHT INSTRUCTOR,1100,150,15,15
19931025044149I,25-OCT-93,CARBONDALE,IL,SOUTHERN ILLINOIS,INCIDENT,MINOR,TOUCH AND GO LANDING,CESSNA,CE-152,NULL,BOARD OF TRUSTEES OF SOUTHERN ILLIN,INSTRUCTION,GENERAL OPERATING RULES,NONE,93689,0,0,NULL,NULL,NULL,1,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,750,450,70,70
19931025044319I,25-OCT-93,BUFFALO,NY,BUFFALO NIAGARA INTL,INCIDENT,NULL,FCD/PREC LDG FROM CRUISE,SWEARINGEN-FAIRCHILD,SA-226,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,DEAM ,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,NULL,NULL,NULL,NULL
19931025045599I,25-OCT-93,MAYVILLE,WI,NULL,INCIDENT,MINOR,FCD/PREC LDG FROM CRUISE,BUSHBY,MIDGET MUSTANG,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,8120 ,0,0,LYC   ,O290D2       ,O290  ,1,COMMERCIAL PILOT,3005,148,3,3
19931025045859I,25-OCT-93,WASHINGTON,DC,WASHINGTON DULLES INTL,INCIDENT,NULL,FORCED/PRECAUTIONARY LANDING,DE HAVILLAND-BOMBARDIER,DASH 8,100,INDEPENDENCE AIR INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,419AW,0,0,PWA   ,PW120A       ,120   ,2,AIRLINE TRANSPORT,6000,50,50,50
19931025046569I,25-OCT-93,LITTLE ROCK,AR,ADAMS FIELD,INCIDENT,NULL,FCD/PREC LDG FROM CRUISE,PIPER,PA-28,PA-28-180,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,1484X,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,300,50,20,20
19931025047899I,25-OCT-93,NAMPA,ID,NAMPA MUNI,INCIDENT,MINOR,ROLL-OUT (FIXED WING),MOONEY,M-20,M-20-C,NULL,BUSINESS,GENERAL OPERATING RULES,NONE,6245U,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,1520,220,8,8
19931025049579I,25-OCT-93,BRIDGEPORT,CT,IGOR I SIKORSKY MEMORIAL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,GULSTM,GA-AA,GA-AA-5B,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,81072,0,0,NULL,NULL,NULL,1,STUDENT,50,30,5,5
19931025050189I,25-OCT-93,ANCHORAGE,AK,MERRILL FIELD,INCIDENT,NULL,OTHER GROUND OPERATIONS,NULL,NULL,NULL,NULL,OTHER,GENERAL OPERATING RULES,NONE,NR917,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
19931026043869I,26-OCT-93,LIVE OAK,FL,NULL,INCIDENT,NULL,FCD/PREC LDG FROM CRUISE,PIPER,PA-32,PA-32-260,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,3707W,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,100,100,30,30
19931026045009I,26-OCT-93,JACKSONVILLE,FL,JACKSONVILLE EXECUTIVE AT CRAIG,INCIDENT,NULL,FORCED/PRECAUTIONARY LANDING,PIPER,PA-23,PA-23-160,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,4319P,0,0,LYC   ,O320B3B      ,O320  ,2,PRIVATE PILOT,1560,2,2,2
19931026045019I,26-OCT-93,ANAHUAC,TX,CHAMBERS COUNTY,INCIDENT,MINOR,FCD/PREC LDG FROM CRUISE,PIPER,PA-23,PA-23-250,NULL,AERIAL APPLICATOR,GENERAL OPERATING RULES,NONE,4856P,0,0,LYC   ,O540A1D5     ,O540  ,2,COMMERCIAL PILOT,3000,550,32,32
19931026046409I,26-OCT-93,LANAI CITY,HI,LANAI,INCIDENT,MINOR,ROLL-OUT (FIXED WING),DOUG,DC-3,DC-3-C,GENAVCO CORP,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,VISUAL FLIGHT RULES,99131,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,25460,6200,160,160
19931026046529I,26-OCT-93,LATROBE,PA,ARNOLD PALMER RGNL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-172,CE-172-N,NULL,BUSINESS,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,6086G,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,12000,1000,28,28
19931026047559I,26-OCT-93,SILVER CITY,NM,GRANT COUNTY,INCIDENT,MINOR,ROLL-OUT (FIXED WING),TCRAFT,BC,BC-12-D,NULL,BUSINESS,GENERAL OPERATING RULES,NONE,43624,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,2200,700,25,25
19931027041799I,27-OCT-93,WICHITA FALLS,TX,SHEPPARD AFB/WICHITA FALLS MUNI,INCIDENT,NULL,TO INITIAL CLIMB (1ST POWER REDUCTION),CESSNA,CE-441,NULL,NULL,BUSINESS,GENERAL OPERATING RULES,UNKNOWN,555FT,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT,NULL,NULL,NULL,NULL
19931027045259I,27-OCT-93,COLUMBUS,OH,PORT COLUMBUS INTL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),DE HAVILLAND-BOMBARDIER,DASH 8,100,MESABA AVIATION INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,846MA,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,5500,400,200,200
19931027048009I,27-OCT-93,AUGUSTA,GA,AUGUSTA RGNL AT BUSH FIELD,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-177,CE-177-RG,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,1589H,0,0,NULL,NULL,NULL,1,STUDENT,100,100,40,40
19931027050169I,27-OCT-93,JUNEAU,AK,NULL,INCIDENT,MINOR,TAKEOFF GROUND ROLL,STNSON,SR-108,SR-108-1,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,8453K,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,200,150,9,9
19931028049909I,28-OCT-93,PITTSBURGH,PA,PITTSBURGH INTL,INCIDENT,NULL,FINAL APPROACH,CESSNA,CE-150,CE-150-G,NULL,BUSINESS,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,3995J,0,0,CONT  ,O200A        ,O200  ,1,PRIVATE PILOT,1040,550,64,64
19931028050239I,28-OCT-93,CHATHAM,MA,CHATHAM MUNI,INCIDENT,MINOR,ROLL-OUT (FIXED WING),LAKE,LA-4,LA-4-200,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,959DF,0,0,NULL,NULL,NULL,1,UNKNOWN/FOREIGN,850,650,25,25
19931028051179I,28-OCT-93,STRATFORD,CT,SIKORSKY,INCIDENT,NULL,FCD/PREC LDG FROM CRUISE,SHORTS-BOMBARDIER,360,NULL,ALLEGHENY AIRLINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,124CA,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,5692,2205,250,250
19931029043659I,29-OCT-93,MADERA,CA,MADERA MUNI,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-152,NULL,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,89215,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,3500,2000,150,150
19931029044179I,29-OCT-93,COMPTON,CA,COMPTON/WOODLEY,INCIDENT,MINOR,TOUCH AND GO LANDING,PIPER,PA-28R,PA-28R-200,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,41585,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,200,25,25,25
19931029047919I,29-OCT-93,CALDWELL,ID,CALDWELL INDUSTRIAL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-210,CE-210-T210G,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,6885R,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,1300,1000,20,20
19931029049209I,29-OCT-93,CHANDLER,AZ,POLACCA,INCIDENT,MINOR,GO ROUND (ABORTED VISUAL FLIGHT RULES),PIPER,PA-18,PA-18-150,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,57528,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,70,8,8,8
19931029051419I,29-OCT-93,WEST PALM BEACH,FL,PALM BEACH COUNTY PARK,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-182,CE-182-R,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,2296T,0,0,NULL,NULL,NULL,1,AIRLINE TRANSPORT,12000,10,2,2
19931030041229I,30-OCT-93,ROSEBURG,OR,NULL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CE-140,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,76777,0,0,NULL,NULL,NULL,1,STUDENT,NULL,NULL,NULL,NULL
19931030041269I,30-OCT-93,ALBUQUERQUE,NM,CORONADO AIRPORT,INCIDENT,MINOR,STARTING ENGINES,PIPER,PA-28,PA-28-235,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,9003W,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,460,260,13,13
19931030043739I,30-OCT-93,ROCKWALL,TX,ROCKWALL MUNI,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-28R,PA-28R-200,DELTA AERONAUTICS,INSTRUCTION,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,1394T,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,1860,205,20,20
19931030044909I,30-OCT-93,RALEIGH,NC,RALEIGH-DURHAM INTL,INCIDENT,NULL,FORCED/PRECAUTIONARY LANDING,JETSTREAM-BAE SYSTEMS,JETSTREAM 31-S31,NULL,FLAGSHIP AIRLINES INC,AIR TAXI COMMUTER (SCHEDULED 5 OR MORE ROUNDTRIPS PER WEEK),AIR TAXI/COMMUTER,INSTRUMENT FLIGHT RULES,918AE,0,0,GARRTT,TPE331*      ,TPE331,2,AIRLINE TRANSPORT,NULL,NULL,NULL,NULL
19931030045159I,30-OCT-93,SIOUX CITY,IA,SIOUX GATEWAY/COL. BUD DAY FIELD,INCIDENT,MINOR,FORCED/PRECAUTIONARY LANDING,RAYTHEON,1900,C-1,AIR MIDWEST INC,AIR TAXI COMMUTER (SCHEDULED 5 OR MORE ROUNDTRIPS PER WEEK),AIR TAXI/COMMUTER,INSTRUMENT FLIGHT RULES,134YV,0,1,NULL,NULL,NULL,2,AIRLINE TRANSPORT,7166,2024,192,192
19931030050839I,30-OCT-93,BAYTOWN,TX,BAYTOWN,INCIDENT,MINOR,FORCED/PRECAUTIONARY LANDING,PIPER,PA-24,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,5066P,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,425,68,68,68
19931031046559I,31-OCT-93,PLATO CENTER,IL,OLSON,INCIDENT,MINOR,"AERIAL TAXI, OTHER HELICOPTER",PIPER,PA-23,NULL,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,3160P,0,0,LYC   ,O320*        ,O320  ,2,COMMERCIAL PILOT,723,140,26,26
19931031048619I,31-OCT-93,AURORA,IL,NULL,INCIDENT,NULL,FCD/PREC LDG FROM CRUISE,BEECH,BE-36,BE-36-A36,NULL,PERSONAL,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,113JT,0,0,CONT  ,IO520*       ,O520  ,1,PRIVATE PILOT,2800,2000,350,350
19931031049149I,31-OCT-93,TAMPA,FL,NULL,INCIDENT,NULL,FCD/PREC LDG FROM CRUISE,PIPER,PA-28R,PA-28R-200,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,9312N,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,5000,200,7,7
19931031049359I,31-OCT-93,WEST JORDAN,UT,NULL,INCIDENT,NULL,PARACHUTE JUMPING,NULL,NULL,NULL,NULL,OTHER,PARACHUTE JUMPING,UNKNOWN,NR916,1,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
19931031049379I,31-OCT-93,BROWNSVILLE,TX,BROWNSVILLE/SOUTH PADRE ISLAND INTL,INCIDENT,NULL,FINAL APPROACH,BEECH,BE-35,BE-35-V35A,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,2295A,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,4500,1500,40,40
19931031049969I,31-OCT-93,NEWBURGH,NY,STEWART INTL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),BEECH,BE-35,BE-35-V35A,NULL,BUSINESS,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,3080A,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,2678,2617,45,45
19931031050319I,31-OCT-93,MINNEAPOLIS,MN,FLYING CLOUD,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",MOONEY,M-20,M-20-J,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,58105,0,0,NULL,NULL,NULL,1,UNKNOWN/FOREIGN,1650,1500,40,40
19931101041559I,01-NOV-93,BIRMINGHAM,AL,BIRMINGHAM-SHUTTLESWORTH INTL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CE-177,CE-177-RG,NULL,PERSONAL,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,8049G,0,0,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL
19931101044849I,01-NOV-93,PITTSBURGH,PA,PITTSBURGH INTL,INCIDENT,NULL,FORCED/PRECAUTIONARY LANDING,DE HAVILLAND-BOMBARDIER,DHC-6 TWIN OTTER,300 VISTA LINER,CROWN AIRWAYS INC,AIR TAXI COMMUTER (SCHEDULED 5 OR MORE ROUNDTRIPS PER WEEK),AIR TAXI/COMMUTER,INSTRUMENT FLIGHT RULES,126AS,0,0,PWA   ,PT6A27       ,PT6   ,2,AIRLINE TRANSPORT,5867,3467,109,109
19931101045929I,01-NOV-93,JACKSONVILLE,FL,JACKSONVILLE INTL,INCIDENT,NULL,FORCED/PRECAUTIONARY LANDING,BEECH,BE-35,BE-35-J35,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,8232D,0,0,CONT  ,IO470C       ,O470  ,1,PRIVATE PILOT,450,250,10,10
19931101048709I,01-NOV-93,ASPEN,CO,ASPEN-PITKIN CO/SARDY FIELD,INCIDENT,MINOR,FORCED/PRECAUTIONARY LANDING,CESSNA,CE-206,CE-206-TU206G,NULL,BUSINESS,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,8785Q,0,0,CONT  ,TSIO520M     ,O520  ,1,AIRLINE TRANSPORT,1950,30,30,30
19931101049759I,01-NOV-93,BROWNSVILLE,TX,BROWNSVILLE/SOUTH PADRE ISLAND INTL,INCIDENT,NULL,FORCED/PRECAUTIONARY LANDING,PIPER,PA-38,PA-38-112,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,2356N,0,0,LYC   ,O235*        ,O235  ,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,998,803,187,187
19931102044159I,02-NOV-93,ALEXANDER CITY,AL,NULL,INCIDENT,MINOR,FCD/PREC LDG FROM CRUISE,DE HAVILLAND-BOMBARDIER,DHC-104,DHC-104-6A,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,772S ,0,0,LYC   ,IO720A1A     ,O720  ,2,COMMERCIAL PILOT,7300,1400,3,3
19931102044919I,02-NOV-93,MELBOURNE,FL,NULL,INCIDENT,NULL,FORCED/PRECAUTIONARY LANDING,CESSNA,CE-177,CE-177-RG,NULL,BUSINESS,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,2090Y,0,0,CONT  ,TSIO360*     ,O360  ,1,PRIVATE PILOT,1800,1000,15,15
19931102045549I,02-NOV-93,WADSWORTH,OH,WELTZIEN SKYPARK,INCIDENT,NULL,TOUCH AND GO LANDING,CESSNA,CE-152,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,27800,0,0,NULL,NULL,NULL,1,STUDENT,46,46,14,14
19931102045629I,02-NOV-93,HALF MOON BAY,CA,HALF MOON BAY,INCIDENT,NULL,STARTING ENGINES,CESSNA,CE-150,CE-150-K,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,5906G,0,0,CONT  ,O200A        ,O200  ,1,PRIVATE PILOT,140,110,30,30
19931102045659I,02-NOV-93,HOUSTON,TX,WILLIAM P HOBBY,INCIDENT,NULL,TO ABORTED (FIXED WING),CANADAIR-BOMBARDIER,CHALLENGER,600,NULL,BUSINESS,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,491DB,0,0,LYC   ,ALF502*      ,ALF502,2,AIRLINE TRANSPORT,3050,450,60,60
19931102047599I,02-NOV-93,HALF MOON BAY,CA,HALF MOON BAY,INCIDENT,MINOR,OTHER GROUND OPERATIONS,CESSNA,CE-120,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,1819N,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,300,150,3,3
19931103044819I,03-NOV-93,MASON CITY,IA,MASON CITY MUNI,INCIDENT,NULL,FCD/PREC LDG FROM CRUISE,MITSUBISHI,MU-2B,MU-2B-26A,NULL,BUSINESS,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,781MA,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,NULL,350,120,120
19931103044839I,03-NOV-93,MC DANIELS,KY,NULL,INCIDENT,MINOR,FCD/PREC LDG FROM CRUISE,RUTAN,VARIEZE,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,13AU ,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,170,25,25,25
19931103047699I,03-NOV-93,OKLAHOMA CITY,OK,CLARENCE E PAGE MUNI,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-76,NULL,BUSINESSJET AIR CARGO INC,INSTRUCTION,GENERAL OPERATING RULES,NONE,5424M,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT FLIGHT INSTRUCTOR,800,225,100,100
19931103049709I,03-NOV-93,BROWNSVILLE,TX,BROWNSVILLE/SOUTH PADRE ISLAND INTL,INCIDENT,NULL,FORCED/PRECAUTIONARY LANDING,PIPER,PA-28R,PA-28R-200,SOUTHWIND AVIATION INC,INSTRUCTION,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,65CN ,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,1752,40,10,10
19931103050089I,03-NOV-93,GIRDWOOD,AK,NULL,INCIDENT,MINOR,FCD/PREC LDG FROM CRUISE,BBAVIA,BBAVIA-7,BBAVIA-7-GCBC,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,57442,0,0,LYC   ,O320A2B      ,O320  ,1,STUDENT,71,58,31,31
19931104044899I,04-NOV-93,ROCHESTER,NY,GREATER ROCHESTER INTL,INCIDENT,NULL,FINAL APPROACH- INSTRUMENT FLIGHT RULES,DE HAVILLAND-BOMBARDIER,DASH 8,100,ALLEGHENY AIRLINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,818EX,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,NULL,NULL,NULL,NULL
19931104045429I,04-NOV-93,LEES SUMMIT,MO,LEE'S SUMMIT MUNI,INCIDENT,MINOR,MISSED APPROACH INSTRUMENT FLIGHT RULES,CESSNA,CE-310,CE-310-D,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,6849T,0,0,NULL,NULL,NULL,2,PRIVATE PILOT,1300,500,5,5
19931104047849I,04-NOV-93,ATLANTA,GA,DEKALB-PEACHTREE,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-30,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,7441Y,0,0,NULL,NULL,NULL,2,PRIVATE PILOT,2152,102,56,56
19931105042339I,05-NOV-93,TOPEKA,KS,PHILIP BILLARD MUNI,INCIDENT,MINOR,FCD/PREC LDG FROM CRUISE,RAYTHEON,1900,NULL,AIR MIDWEST INC,AIR TAXI COMMUTER (SCHEDULED 5 OR MORE ROUNDTRIPS PER WEEK),AIR TAXI/COMMUTER,INSTRUMENT FLIGHT RULES,137YV,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,9500,500,190,190
19931105045269I,05-NOV-93,SMYRNA,TN,SMYRNA,INCIDENT,MINOR,TAKEOFF GROUND ROLL,CESSNA,CE-172,CE-172-N,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,733VR,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,141,25,25,25
19931105047609I,05-NOV-93,FORT WAYNE,IN,NULL,INCIDENT,NULL,FCD/PREC LDG FROM CRUISE,BEECH,BE-36,BE-36-A36,NULL,PERSONAL,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,1849W,0,0,CONT  ,IO520BA      ,O520  ,1,PRIVATE PILOT,645,203,37,37
19931105048059I,05-NOV-93,SALT LAKE CITY,UT,SALT LAKE CITY INTL,INCIDENT,MINOR,FORCED/PRECAUTIONARY LANDING,EMBRAER,EMB-120 BRASILIA,NULL,SKYWEST AIRLINES INC,AIR TAXI COMMUTER (SCHEDULED 5 OR MORE ROUNDTRIPS PER WEEK),AIR TAXI/COMMUTER,UNKNOWN,198SW,0,0,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL
19931105048939I,05-NOV-93,ISLIP,NY,LONG ISLAND MAC ARTHUR,INCIDENT,NULL,FORCED/PRECAUTIONARY LANDING,PIPER,PA-23,PA-23-235,NULL,PERSONAL,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,4987P,0,0,LYC   ,O540B1A5     ,O540  ,2,PRIVATE PILOT,630,25,NULL,NULL
19931105049039I,05-NOV-93,PORTLAND,OR,PORTLAND INTL,INCIDENT,NULL,FCD/PREC LDG FROM CRUISE,CESSNA,CE-340,CE-340-A,NULL,PERSONAL,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,340F ,0,0,CONT  ,TSIO520*     ,O520  ,2,PRIVATE PILOT,1700,300,50,50
19931106045149I,06-NOV-93,NEW CASTLE,VA,NEW CASTLE INTL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),MOONEY,M-20,M-20-E,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,1310W,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,750,500,20,20
19931106045229I,06-NOV-93,HATTIESBURG,MS,HAGLER AAF,INCIDENT,NULL,FCD/PREC LDG FROM CRUISE,PIPER,PA-28,PA-28-180,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,4851L,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,300,10,NULL,NULL
